,date,open,high,low,close,volume
43082,2022-03-26 10:45:00,3118.17000000,3124.39000000,3117.58000000,3123.26000000,1612.25740000
43083,2022-03-26 11:00:00,3123.26000000,3125.32000000,3119.00000000,3122.41000000,1481.42430000
43084,2022-03-26 11:15:00,3122.41000000,3133.82000000,3118.79000000,3133.82000000,2181.58620000
43085,2022-03-26 11:30:00,3133.81000000,3138.84000000,3125.00000000,3126.20000000,2273.12250000
43086,2022-03-26 11:45:00,3126.20000000,3127.58000000,3121.29000000,3122.70000000,1080.85290000
43087,2022-03-26 12:00:00,3122.70000000,3125.62000000,3120.65000000,3121.90000000,1218.05890000
43088,2022-03-26 12:15:00,3121.90000000,3123.48000000,3116.22000000,3118.55000000,2188.16240000
43089,2022-03-26 12:30:00,3118.56000000,3119.13000000,3107.41000000,3112.80000000,5558.83040000
43090,2022-03-26 12:45:00,3112.81000000,3126.01000000,3110.00000000,3124.15000000,4311.10060000
43091,2022-03-26 13:00:00,3124.14000000,3128.84000000,3121.52000000,3125.84000000,1676.96210000
43092,2022-03-26 13:15:00,3125.83000000,3126.34000000,3114.19000000,3115.69000000,1974.12690000
43093,2022-03-26 13:30:00,3115.69000000,3118.06000000,3113.18000000,3116.19000000,2056.37390000
43094,2022-03-26 13:45:00,3116.18000000,3118.36000000,3111.76000000,3112.30000000,1705.42920000
43095,2022-03-26 14:00:00,3112.29000000,3118.66000000,3112.27000000,3113.19000000,2500.99280000
43096,2022-03-26 14:15:00,3113.19000000,3116.82000000,3110.56000000,3115.97000000,2082.69200000
43097,2022-03-26 14:30:00,3115.97000000,3118.00000000,3110.44000000,3112.52000000,2101.97590000
43098,2022-03-26 14:45:00,3112.52000000,3118.14000000,3108.75000000,3117.84000000,1670.58210000
43099,2022-03-26 15:00:00,3117.83000000,3120.58000000,3114.77000000,3118.85000000,1365.71750000
43100,2022-03-26 15:15:00,3118.86000000,3120.00000000,3113.96000000,3118.20000000,2254.77590000
43101,2022-03-26 15:30:00,3118.19000000,3126.67000000,3116.76000000,3124.31000000,4273.90920000
43102,2022-03-26 15:45:00,3124.31000000,3124.81000000,3115.42000000,3116.37000000,1398.30370000
43103,2022-03-26 16:00:00,3116.38000000,3118.12000000,3111.82000000,3114.85000000,2075.76500000
43104,2022-03-26 16:15:00,3114.85000000,3122.83000000,3109.00000000,3120.58000000,2434.03260000
43105,2022-03-26 16:30:00,3120.58000000,3122.85000000,3118.60000000,3121.36000000,1250.46270000
43106,2022-03-26 16:45:00,3121.37000000,3125.86000000,3120.13000000,3124.61000000,1645.91940000
43107,2022-03-26 17:00:00,3124.61000000,3129.51000000,3122.24000000,3125.59000000,2416.00290000
43108,2022-03-26 17:15:00,3125.60000000,3126.37000000,3121.00000000,3125.42000000,2303.43730000
43109,2022-03-26 17:30:00,3125.42000000,3125.80000000,3120.52000000,3122.38000000,1189.20630000
43110,2022-03-26 17:45:00,3122.38000000,3123.94000000,3120.20000000,3120.36000000,1124.06210000
43111,2022-03-26 18:00:00,3120.37000000,3123.04000000,3118.29000000,3118.29000000,1566.23110000
43112,2022-03-26 18:15:00,3118.29000000,3120.02000000,3115.74000000,3117.43000000,1387.53140000
43113,2022-03-26 18:30:00,3117.43000000,3123.52000000,3116.59000000,3122.15000000,1101.12170000
43114,2022-03-26 18:45:00,3122.16000000,3127.49000000,3121.95000000,3125.45000000,1130.35970000
43115,2022-03-26 19:00:00,3125.44000000,3127.02000000,3120.39000000,3122.88000000,928.34890000
43116,2022-03-26 19:15:00,3122.88000000,3122.89000000,3117.20000000,3118.20000000,2832.09200000
43117,2022-03-26 19:30:00,3118.19000000,3120.23000000,3116.11000000,3119.77000000,1591.98200000
43118,2022-03-26 19:45:00,3119.77000000,3123.53000000,3118.61000000,3123.52000000,2837.90060000
43119,2022-03-26 20:00:00,3123.53000000,3135.73000000,3121.45000000,3134.57000000,5294.73270000
43120,2022-03-26 20:15:00,3134.56000000,3147.11000000,3131.52000000,3142.56000000,8888.19460000
43121,2022-03-26 20:30:00,3142.56000000,3153.20000000,3142.55000000,3149.92000000,4284.79070000
43122,2022-03-26 20:45:00,3149.92000000,3149.92000000,3135.07000000,3143.35000000,4041.36180000
43123,2022-03-26 21:00:00,3143.35000000,3145.01000000,3128.10000000,3132.04000000,5384.20110000
43124,2022-03-26 21:15:00,3132.05000000,3132.20000000,3126.90000000,3126.91000000,1578.67960000
43125,2022-03-26 21:30:00,3126.90000000,3131.00000000,3125.97000000,3130.02000000,1030.48410000
43126,2022-03-26 21:45:00,3130.02000000,3139.34000000,3129.65000000,3138.80000000,1850.03850000
43127,2022-03-26 22:00:00,3138.80000000,3142.00000000,3134.46000000,3138.85000000,1510.84420000
43128,2022-03-26 22:15:00,3138.84000000,3147.61000000,3138.84000000,3141.35000000,1652.83100000
43129,2022-03-26 22:30:00,3141.36000000,3141.71000000,3136.85000000,3137.25000000,1243.81740000
43130,2022-03-26 22:45:00,3137.25000000,3138.91000000,3134.28000000,3134.28000000,1781.77270000
43131,2022-03-26 23:00:00,3134.28000000,3141.00000000,3133.58000000,3136.69000000,1246.16970000
43132,2022-03-26 23:15:00,3136.69000000,3147.00000000,3136.69000000,3142.74000000,2126.91730000
43133,2022-03-26 23:30:00,3142.73000000,3146.30000000,3140.49000000,3145.50000000,1748.11540000
43134,2022-03-26 23:45:00,3145.51000000,3150.52000000,3140.05000000,3145.00000000,1979.15420000
43135,2022-03-27 00:00:00,3145.01000000,3149.29000000,3141.58000000,3141.63000000,3043.95150000
43136,2022-03-27 00:15:00,3141.62000000,3144.71000000,3137.29000000,3139.03000000,2343.87610000
43137,2022-03-27 00:30:00,3139.04000000,3147.26000000,3137.29000000,3145.41000000,3768.64660000
43138,2022-03-27 00:45:00,3145.41000000,3152.63000000,3144.69000000,3149.86000000,2699.88590000
43139,2022-03-27 01:00:00,3149.86000000,3155.70000000,3145.75000000,3148.74000000,3884.08810000
43140,2022-03-27 01:15:00,3148.75000000,3152.45000000,3144.14000000,3145.49000000,2536.03970000
43141,2022-03-27 01:30:00,3145.49000000,3148.83000000,3142.09000000,3144.29000000,1918.54550000
43142,2022-03-27 01:45:00,3144.28000000,3150.11000000,3144.28000000,3149.30000000,1027.69400000
43143,2022-03-27 02:00:00,3149.29000000,3167.42000000,3143.67000000,3166.40000000,6236.36460000
43144,2022-03-27 02:15:00,3166.41000000,3170.00000000,3157.10000000,3159.01000000,4237.61360000
43145,2022-03-27 02:30:00,3159.00000000,3161.87000000,3154.69000000,3154.71000000,2289.41270000
43146,2022-03-27 02:45:00,3154.71000000,3157.62000000,3153.46000000,3156.36000000,1596.79440000
43147,2022-03-27 03:00:00,3156.35000000,3156.85000000,3150.84000000,3154.79000000,1524.22980000
43148,2022-03-27 03:15:00,3154.79000000,3155.09000000,3150.24000000,3151.94000000,1107.66180000
43149,2022-03-27 03:30:00,3151.93000000,3152.69000000,3140.00000000,3141.48000000,3834.71250000
43150,2022-03-27 03:45:00,3141.48000000,3145.52000000,3138.40000000,3143.76000000,1829.40360000
43151,2022-03-27 04:00:00,3143.77000000,3150.34000000,3140.67000000,3143.94000000,2390.69530000
43152,2022-03-27 04:15:00,3143.94000000,3145.43000000,3135.03000000,3135.81000000,2152.67290000
43153,2022-03-27 04:30:00,3135.81000000,3140.29000000,3133.82000000,3135.87000000,1759.32920000
43154,2022-03-27 04:45:00,3135.87000000,3141.45000000,3135.40000000,3138.92000000,1257.20160000
43155,2022-03-27 05:00:00,3138.92000000,3145.40000000,3138.40000000,3144.53000000,1427.63420000
43156,2022-03-27 05:15:00,3144.52000000,3146.45000000,3142.23000000,3145.75000000,1011.55520000
43157,2022-03-27 05:30:00,3145.75000000,3147.36000000,3143.55000000,3144.99000000,955.14830000
43158,2022-03-27 05:45:00,3145.00000000,3145.00000000,3138.47000000,3139.55000000,1165.13870000
43159,2022-03-27 06:00:00,3139.54000000,3152.47000000,3139.54000000,3152.40000000,3381.50900000
43160,2022-03-27 06:15:00,3152.39000000,3153.50000000,3146.99000000,3152.77000000,2104.45240000
43161,2022-03-27 06:30:00,3152.76000000,3158.00000000,3146.42000000,3150.19000000,1886.36160000
43162,2022-03-27 06:45:00,3150.20000000,3151.11000000,3147.30000000,3149.97000000,689.57040000
43163,2022-03-27 07:00:00,3149.98000000,3150.73000000,3147.22000000,3150.71000000,1257.79200000
43164,2022-03-27 07:15:00,3150.70000000,3156.77000000,3147.82000000,3152.02000000,1710.67390000
43165,2022-03-27 07:30:00,3152.02000000,3155.97000000,3150.09000000,3153.76000000,1614.96840000
43166,2022-03-27 07:45:00,3153.77000000,3158.40000000,3151.95000000,3155.29000000,1370.98580000
43167,2022-03-27 08:00:00,3155.30000000,3158.93000000,3154.78000000,3156.66000000,1418.10320000
43168,2022-03-27 08:15:00,3156.65000000,3158.25000000,3148.00000000,3148.01000000,1964.01900000
43169,2022-03-27 08:30:00,3148.01000000,3151.28000000,3145.12000000,3147.95000000,1920.43730000
43170,2022-03-27 08:45:00,3147.94000000,3148.04000000,3142.71000000,3143.58000000,2155.85430000
43171,2022-03-27 09:00:00,3143.58000000,3149.99000000,3143.09000000,3148.85000000,2667.84660000
43172,2022-03-27 09:15:00,3148.86000000,3152.63000000,3148.00000000,3149.47000000,3019.16520000
43173,2022-03-27 09:30:00,3149.46000000,3153.71000000,3148.97000000,3150.09000000,2280.56920000
43174,2022-03-27 09:45:00,3150.08000000,3150.28000000,3141.66000000,3141.85000000,1968.83610000
43175,2022-03-27 10:00:00,3141.85000000,3147.16000000,3140.02000000,3146.08000000,1522.20480000
43176,2022-03-27 10:15:00,3146.07000000,3146.08000000,3142.31000000,3144.17000000,1162.22790000
43177,2022-03-27 10:30:00,3144.17000000,3146.28000000,3142.00000000,3145.35000000,1306.74610000
43178,2022-03-27 10:45:00,3145.35000000,3150.00000000,3143.61000000,3147.28000000,3163.22060000
43179,2022-03-27 11:00:00,3147.29000000,3152.69000000,3146.12000000,3149.41000000,1684.47210000
43180,2022-03-27 11:15:00,3149.41000000,3150.97000000,3145.38000000,3149.37000000,959.31370000
43181,2022-03-27 11:30:00,3149.36000000,3151.25000000,3145.37000000,3146.81000000,1385.31910000
43182,2022-03-27 11:45:00,3146.81000000,3146.82000000,3142.22000000,3146.57000000,1299.39680000
43183,2022-03-27 12:00:00,3146.58000000,3148.29000000,3142.01000000,3143.00000000,1452.41870000
43184,2022-03-27 12:15:00,3143.00000000,3143.55000000,3134.01000000,3137.70000000,2910.80640000
43185,2022-03-27 12:30:00,3137.70000000,3140.56000000,3136.00000000,3136.01000000,1727.62330000
43186,2022-03-27 12:45:00,3136.01000000,3139.41000000,3126.66000000,3127.06000000,2681.45070000
43187,2022-03-27 13:00:00,3127.05000000,3136.56000000,3126.02000000,3136.36000000,2885.03400000
43188,2022-03-27 13:15:00,3136.37000000,3141.20000000,3135.10000000,3140.54000000,2222.12260000
43189,2022-03-27 13:30:00,3140.54000000,3145.59000000,3138.45000000,3143.21000000,2002.32890000
43190,2022-03-27 13:45:00,3143.20000000,3147.76000000,3142.78000000,3145.19000000,1760.87280000
43191,2022-03-27 14:00:00,3145.18000000,3149.99000000,3141.69000000,3148.36000000,2369.87610000
43192,2022-03-27 14:15:00,3148.36000000,3149.77000000,3146.86000000,3148.02000000,1592.64890000
43193,2022-03-27 14:30:00,3148.01000000,3161.91000000,3146.35000000,3148.76000000,9152.81490000
43194,2022-03-27 14:45:00,3148.77000000,3150.68000000,3145.27000000,3146.95000000,2032.23980000
43195,2022-03-27 15:00:00,3146.95000000,3149.38000000,3141.39000000,3143.21000000,1755.78840000
43196,2022-03-27 15:15:00,3143.21000000,3168.00000000,3143.21000000,3166.21000000,7393.76270000
43197,2022-03-27 15:30:00,3166.20000000,3169.75000000,3160.72000000,3168.53000000,5082.29100000
43198,2022-03-27 15:45:00,3168.54000000,3176.84000000,3168.00000000,3170.51000000,5240.29830000
43199,2022-03-27 16:00:00,3170.50000000,3181.39000000,3165.12000000,3165.83000000,8724.84660000
43200,2022-03-27 16:15:00,3165.83000000,3173.20000000,3165.35000000,3170.70000000,3011.86640000
43201,2022-03-27 16:30:00,3170.70000000,3185.00000000,3170.38000000,3179.30000000,9555.49430000
43202,2022-03-27 16:45:00,3179.30000000,3187.39000000,3177.63000000,3181.47000000,3329.20950000
43203,2022-03-27 17:00:00,3181.48000000,3182.29000000,3173.88000000,3175.81000000,2113.27120000
43204,2022-03-27 17:15:00,3175.81000000,3177.52000000,3172.30000000,3175.90000000,1565.20130000
43205,2022-03-27 17:30:00,3175.90000000,3176.77000000,3171.73000000,3175.45000000,1334.78840000
43206,2022-03-27 17:45:00,3175.44000000,3181.75000000,3174.85000000,3180.00000000,1618.07250000
43207,2022-03-27 18:00:00,3180.01000000,3186.86000000,3179.27000000,3184.03000000,2330.65290000
43208,2022-03-27 18:15:00,3184.03000000,3190.00000000,3181.09000000,3182.97000000,1470.03070000
43209,2022-03-27 18:30:00,3182.98000000,3182.98000000,3176.65000000,3180.50000000,1439.96650000
43210,2022-03-27 18:45:00,3180.50000000,3182.00000000,3178.37000000,3179.18000000,1327.66340000
43211,2022-03-27 19:00:00,3179.17000000,3181.53000000,3175.65000000,3176.04000000,1215.61870000
43212,2022-03-27 19:15:00,3176.04000000,3180.74000000,3176.04000000,3179.70000000,959.60520000
43213,2022-03-27 19:30:00,3179.69000000,3180.30000000,3175.03000000,3176.42000000,2081.41830000
43214,2022-03-27 19:45:00,3176.41000000,3177.77000000,3173.58000000,3175.82000000,912.00830000
43215,2022-03-27 20:00:00,3175.81000000,3178.59000000,3172.53000000,3174.16000000,2112.36420000
43216,2022-03-27 20:15:00,3174.17000000,3174.84000000,3165.00000000,3166.87000000,2704.64490000
43217,2022-03-27 20:30:00,3166.86000000,3250.00000000,3165.92000000,3230.44000000,36400.73390000
43218,2022-03-27 20:45:00,3230.45000000,3243.44000000,3217.88000000,3238.35000000,11227.11480000
43219,2022-03-27 21:00:00,3238.35000000,3243.98000000,3223.49000000,3233.27000000,5591.00440000
43220,2022-03-27 21:15:00,3233.26000000,3268.00000000,3232.84000000,3266.99000000,7444.05920000
43221,2022-03-27 21:30:00,3266.99000000,3298.00000000,3252.80000000,3290.78000000,13585.22490000
43222,2022-03-27 21:45:00,3290.78000000,3297.00000000,3272.10000000,3277.18000000,11139.77240000
43223,2022-03-27 22:00:00,3277.18000000,3280.00000000,3261.96000000,3275.58000000,11455.45940000
43224,2022-03-27 22:15:00,3275.74000000,3289.00000000,3272.29000000,3279.61000000,9748.33390000
43225,2022-03-27 22:30:00,3279.61000000,3282.75000000,3272.48000000,3274.30000000,5947.63100000
43226,2022-03-27 22:45:00,3274.29000000,3275.24000000,3266.98000000,3269.82000000,4633.33920000
43227,2022-03-27 23:00:00,3269.83000000,3276.17000000,3266.59000000,3269.03000000,3041.08460000
43228,2022-03-27 23:15:00,3269.03000000,3288.76000000,3267.94000000,3288.24000000,4247.74460000
43229,2022-03-27 23:30:00,3288.23000000,3295.56000000,3282.70000000,3290.40000000,6056.38700000
43230,2022-03-27 23:45:00,3290.40000000,3299.37000000,3288.66000000,3295.65000000,4988.08310000
43231,2022-03-28 00:00:00,3295.65000000,3297.95000000,3275.54000000,3279.59000000,8729.67070000
43232,2022-03-28 00:15:00,3279.60000000,3284.45000000,3275.01000000,3278.46000000,3189.39980000
43233,2022-03-28 00:30:00,3278.46000000,3324.00000000,3278.46000000,3294.24000000,26852.97470000
43234,2022-03-28 00:45:00,3294.25000000,3295.06000000,3282.55000000,3291.39000000,7158.50000000
43235,2022-03-28 01:00:00,3291.39000000,3304.93000000,3284.02000000,3301.65000000,6627.00990000
43236,2022-03-28 01:15:00,3301.65000000,3307.50000000,3298.17000000,3301.39000000,3619.95750000
43237,2022-03-28 01:30:00,3301.39000000,3302.57000000,3287.46000000,3290.09000000,5000.80810000
43238,2022-03-28 01:45:00,3290.09000000,3293.18000000,3288.30000000,3291.98000000,3886.53080000
43239,2022-03-28 02:00:00,3291.99000000,3297.08000000,3291.98000000,3297.07000000,3937.29250000
43240,2022-03-28 02:15:00,3297.07000000,3298.31000000,3291.61000000,3296.91000000,2040.37540000
43241,2022-03-28 02:30:00,3296.90000000,3307.27000000,3295.72000000,3305.19000000,3752.68360000
43242,2022-03-28 02:45:00,3305.19000000,3306.96000000,3300.61000000,3300.61000000,2156.15280000
43243,2022-03-28 03:00:00,3300.62000000,3305.86000000,3300.20000000,3301.69000000,3330.90840000
43244,2022-03-28 03:15:00,3301.70000000,3317.35000000,3301.69000000,3313.99000000,5158.32760000
43245,2022-03-28 03:30:00,3313.98000000,3314.46000000,3307.14000000,3313.47000000,3171.57130000
43246,2022-03-28 03:45:00,3313.47000000,3317.00000000,3308.22000000,3311.94000000,4004.99920000
43247,2022-03-28 04:00:00,3311.94000000,3313.68000000,3304.27000000,3304.89000000,3908.18450000
43248,2022-03-28 04:15:00,3304.89000000,3308.14000000,3300.33000000,3302.56000000,3403.23920000
43249,2022-03-28 04:30:00,3302.56000000,3310.00000000,3302.56000000,3306.01000000,2942.65260000
43250,2022-03-28 04:45:00,3306.00000000,3320.06000000,3304.00000000,3318.40000000,4920.28200000
43251,2022-03-28 05:00:00,3318.39000000,3339.39000000,3316.00000000,3337.03000000,10067.69740000
43252,2022-03-28 05:15:00,3337.03000000,3337.36000000,3325.66000000,3327.69000000,4152.42250000
43253,2022-03-28 05:30:00,3327.70000000,3328.89000000,3317.80000000,3320.07000000,3389.27000000
43254,2022-03-28 05:45:00,3320.07000000,3327.61000000,3320.06000000,3323.86000000,4363.91730000
43255,2022-03-28 06:00:00,3323.87000000,3328.00000000,3302.46000000,3303.96000000,8805.62530000
43256,2022-03-28 06:15:00,3303.97000000,3317.37000000,3303.68000000,3315.16000000,3774.29510000
43257,2022-03-28 06:30:00,3315.15000000,3321.99000000,3315.15000000,3318.03000000,3016.34460000
43258,2022-03-28 06:45:00,3318.03000000,3323.60000000,3314.45000000,3319.00000000,3423.78360000
43259,2022-03-28 07:00:00,3319.00000000,3326.33000000,3316.13000000,3325.92000000,3359.15920000
43260,2022-03-28 07:15:00,3325.92000000,3325.92000000,3318.21000000,3324.66000000,3672.47770000
43261,2022-03-28 07:30:00,3324.67000000,3324.67000000,3315.00000000,3316.16000000,3378.50350000
43262,2022-03-28 07:45:00,3316.16000000,3322.30000000,3313.57000000,3319.25000000,2924.24450000
43263,2022-03-28 08:00:00,3319.25000000,3320.49000000,3310.00000000,3310.46000000,3950.58630000
43264,2022-03-28 08:15:00,3310.45000000,3323.77000000,3305.75000000,3321.53000000,3854.90470000
43265,2022-03-28 08:30:00,3321.53000000,3324.90000000,3316.10000000,3319.99000000,3043.83920000
43266,2022-03-28 08:45:00,3319.99000000,3325.90000000,3319.82000000,3322.01000000,2767.50670000
43267,2022-03-28 09:00:00,3322.01000000,3331.62000000,3322.00000000,3326.97000000,5045.33700000
43268,2022-03-28 09:15:00,3326.97000000,3332.90000000,3324.40000000,3330.58000000,2511.06450000
43269,2022-03-28 09:30:00,3330.58000000,3334.79000000,3328.99000000,3332.42000000,2647.39510000
43270,2022-03-28 09:45:00,3332.42000000,3350.00000000,3331.13000000,3337.07000000,9263.66740000
43271,2022-03-28 10:00:00,3337.07000000,3346.81000000,3334.46000000,3341.52000000,4855.20360000
43272,2022-03-28 10:15:00,3341.52000000,3355.93000000,3340.00000000,3355.92000000,8541.11270000
43273,2022-03-28 10:30:00,3355.92000000,3356.00000000,3339.01000000,3344.81000000,4473.55090000
43274,2022-03-28 10:45:00,3344.81000000,3349.91000000,3340.00000000,3349.71000000,3033.30820000
43275,2022-03-28 11:00:00,3349.71000000,3357.99000000,3335.00000000,3341.15000000,10502.07700000
43276,2022-03-28 11:15:00,3341.16000000,3350.00000000,3341.02000000,3350.00000000,2246.27620000
43277,2022-03-28 11:30:00,3349.99000000,3355.46000000,3344.31000000,3345.94000000,4004.66070000
43278,2022-03-28 11:45:00,3345.94000000,3347.94000000,3343.18000000,3346.68000000,2597.60190000
43279,2022-03-28 12:00:00,3346.68000000,3354.64000000,3342.25000000,3342.36000000,4761.54980000
43280,2022-03-28 12:15:00,3342.36000000,3345.38000000,3335.02000000,3344.46000000,4607.68830000
43281,2022-03-28 12:30:00,3344.47000000,3344.59000000,3331.69000000,3334.98000000,3115.59330000
43282,2022-03-28 12:45:00,3334.97000000,3339.91000000,3331.10000000,3339.00000000,2451.39990000
43283,2022-03-28 13:00:00,3339.00000000,3354.00000000,3335.23000000,3354.00000000,4283.20460000
43284,2022-03-28 13:15:00,3354.00000000,3369.00000000,3348.04000000,3362.56000000,6998.81140000
43285,2022-03-28 13:30:00,3362.55000000,3377.33000000,3354.40000000,3372.21000000,13942.77640000
43286,2022-03-28 13:45:00,3372.20000000,3389.87000000,3363.69000000,3378.52000000,14049.50600000
43287,2022-03-28 14:00:00,3378.51000000,3378.97000000,3368.20000000,3371.96000000,7079.95060000
43288,2022-03-28 14:15:00,3371.96000000,3375.29000000,3356.01000000,3375.00000000,8539.47080000
43289,2022-03-28 14:30:00,3375.00000000,3377.88000000,3367.19000000,3377.05000000,3992.63110000
43290,2022-03-28 14:45:00,3377.05000000,3397.10000000,3377.05000000,3390.27000000,11833.96280000
43291,2022-03-28 15:00:00,3390.27000000,3399.99000000,3376.95000000,3392.22000000,10801.52180000
43292,2022-03-28 15:15:00,3392.22000000,3400.00000000,3382.40000000,3386.01000000,8620.79990000
43293,2022-03-28 15:30:00,3386.02000000,3386.54000000,3369.23000000,3376.93000000,5609.55950000
43294,2022-03-28 15:45:00,3376.94000000,3379.99000000,3357.14000000,3357.59000000,6200.07730000
43295,2022-03-28 16:00:00,3357.60000000,3368.58000000,3357.40000000,3362.19000000,6476.42490000
43296,2022-03-28 16:15:00,3362.20000000,3365.00000000,3333.27000000,3344.51000000,10196.67680000
43297,2022-03-28 16:30:00,3344.51000000,3363.09000000,3343.29000000,3360.63000000,4626.65330000
43298,2022-03-28 16:45:00,3360.63000000,3370.84000000,3358.65000000,3360.84000000,4091.29780000
43299,2022-03-28 17:00:00,3360.84000000,3361.25000000,3347.93000000,3350.60000000,3762.03990000
43300,2022-03-28 17:15:00,3350.59000000,3366.11000000,3347.03000000,3364.55000000,2924.40880000
43301,2022-03-28 17:30:00,3364.55000000,3380.00000000,3363.40000000,3378.19000000,5778.92630000
43302,2022-03-28 17:45:00,3378.18000000,3390.70000000,3375.57000000,3386.01000000,4781.35230000
43303,2022-03-28 18:00:00,3386.01000000,3393.00000000,3379.14000000,3382.99000000,3898.73290000
43304,2022-03-28 18:15:00,3382.99000000,3397.38000000,3376.12000000,3393.57000000,5761.25230000
43305,2022-03-28 18:30:00,3393.58000000,3408.98000000,3388.33000000,3405.59000000,9519.79670000
43306,2022-03-28 18:45:00,3405.58000000,3422.52000000,3404.86000000,3416.65000000,15768.52420000
43307,2022-03-28 19:00:00,3416.68000000,3424.56000000,3407.80000000,3412.71000000,5785.22610000
43308,2022-03-28 19:15:00,3412.70000000,3427.61000000,3409.35000000,3424.84000000,5847.24410000
43309,2022-03-28 19:30:00,3424.84000000,3431.15000000,3416.10000000,3422.83000000,5259.49920000
43310,2022-03-28 19:45:00,3422.84000000,3422.92000000,3399.28000000,3409.82000000,7863.22700000
43311,2022-03-28 20:00:00,3409.83000000,3411.79000000,3399.35000000,3403.11000000,5289.11790000
43312,2022-03-28 20:15:00,3403.12000000,3412.67000000,3401.00000000,3408.40000000,2752.70270000
43313,2022-03-28 20:30:00,3408.40000000,3415.00000000,3407.79000000,3411.51000000,2957.08410000
43314,2022-03-28 20:45:00,3411.51000000,3417.85000000,3411.11000000,3416.16000000,2943.79320000
43315,2022-03-28 21:00:00,3416.16000000,3425.29000000,3407.30000000,3407.30000000,3426.79090000
43316,2022-03-28 21:15:00,3407.31000000,3409.10000000,3392.00000000,3393.00000000,3819.65970000
43317,2022-03-28 21:30:00,3393.00000000,3394.26000000,3363.06000000,3382.15000000,6688.73710000
43318,2022-03-28 21:45:00,3382.14000000,3385.50000000,3363.74000000,3380.77000000,4653.13200000
43319,2022-03-28 22:00:00,3380.77000000,3381.25000000,3363.09000000,3376.14000000,4546.61440000
43320,2022-03-28 22:15:00,3376.14000000,3388.57000000,3374.50000000,3385.75000000,2764.61500000
43321,2022-03-28 22:30:00,3385.76000000,3387.62000000,3380.85000000,3382.95000000,1714.33440000
43322,2022-03-28 22:45:00,3382.95000000,3384.96000000,3367.88000000,3371.06000000,3071.60940000
43323,2022-03-28 23:00:00,3371.07000000,3375.59000000,3357.82000000,3362.93000000,3533.41590000
43324,2022-03-28 23:15:00,3362.93000000,3365.59000000,3336.00000000,3348.80000000,11605.32800000
43325,2022-03-28 23:30:00,3348.80000000,3358.00000000,3342.20000000,3356.14000000,3266.30640000
43326,2022-03-28 23:45:00,3356.13000000,3356.14000000,3315.54000000,3332.92000000,9516.73270000
43327,2022-03-29 00:00:00,3332.91000000,3349.99000000,3329.68000000,3346.38000000,8657.58120000
43328,2022-03-29 00:15:00,3346.38000000,3359.79000000,3342.72000000,3357.00000000,4513.27930000
43329,2022-03-29 00:30:00,3357.01000000,3367.60000000,3355.48000000,3367.50000000,3514.70790000
43330,2022-03-29 00:45:00,3367.50000000,3376.15000000,3359.31000000,3363.44000000,4125.31620000
43331,2022-03-29 01:00:00,3363.43000000,3369.82000000,3358.27000000,3369.81000000,2236.10980000
43332,2022-03-29 01:15:00,3369.82000000,3374.73000000,3362.06000000,3374.73000000,2225.28420000
43333,2022-03-29 01:30:00,3374.72000000,3385.99000000,3370.58000000,3379.15000000,4717.38440000
43334,2022-03-29 01:45:00,3379.15000000,3393.52000000,3379.15000000,3388.59000000,4173.00380000
43335,2022-03-29 02:00:00,3388.58000000,3392.93000000,3381.05000000,3383.13000000,2834.83560000
43336,2022-03-29 02:15:00,3383.13000000,3401.85000000,3382.80000000,3396.99000000,4957.12040000
43337,2022-03-29 02:30:00,3396.99000000,3398.48000000,3385.89000000,3386.86000000,3529.37590000
43338,2022-03-29 02:45:00,3386.86000000,3387.00000000,3373.01000000,3374.84000000,3883.10150000
43339,2022-03-29 03:00:00,3374.83000000,3380.84000000,3368.25000000,3368.25000000,3421.10750000
43340,2022-03-29 03:15:00,3368.26000000,3378.62000000,3367.28000000,3374.88000000,1955.05180000
43341,2022-03-29 03:30:00,3374.87000000,3378.57000000,3370.00000000,3375.43000000,1380.86380000
43342,2022-03-29 03:45:00,3375.42000000,3375.50000000,3368.00000000,3369.98000000,1629.53850000
43343,2022-03-29 04:00:00,3369.99000000,3377.67000000,3369.98000000,3377.65000000,2873.39810000
43344,2022-03-29 04:15:00,3377.64000000,3395.03000000,3376.62000000,3388.50000000,4231.79100000
43345,2022-03-29 04:30:00,3388.49000000,3393.42000000,3386.18000000,3389.45000000,3338.69140000
43346,2022-03-29 04:45:00,3389.45000000,3391.00000000,3384.17000000,3389.05000000,2518.34260000
43347,2022-03-29 05:00:00,3389.05000000,3399.79000000,3388.19000000,3388.20000000,3818.66930000
43348,2022-03-29 05:15:00,3388.19000000,3396.72000000,3387.89000000,3396.27000000,2695.88450000
43349,2022-03-29 05:30:00,3396.28000000,3403.91000000,3394.35000000,3403.53000000,2655.07720000
43350,2022-03-29 05:45:00,3403.53000000,3413.99000000,3401.98000000,3405.21000000,4674.83020000
43351,2022-03-29 06:00:00,3405.20000000,3411.26000000,3401.98000000,3410.40000000,2782.34990000
43352,2022-03-29 06:15:00,3410.40000000,3423.90000000,3408.32000000,3418.41000000,5903.34780000
43353,2022-03-29 06:30:00,3418.42000000,3422.00000000,3410.78000000,3412.97000000,3173.89030000
43354,2022-03-29 06:45:00,3412.98000000,3417.95000000,3409.53000000,3416.10000000,3193.28920000
43355,2022-03-29 07:00:00,3416.11000000,3416.11000000,3399.00000000,3403.62000000,3592.91700000
