,strategy,entry_date,out_date,enter_price,tp,sl,interval,status,change,strategy_long
1638,support_and_resistant,2022-10-02 20:15:00,2022-10-02 20:40:00,286.7,288.1335,285.74433,5m,sl,-0.33,True
1639,support_and_resistant,2022-10-03 00:50:00,2022-10-03 01:25:00,285.7,287.1285,284.74767,5m,tp,0.5,True
1640,support_and_resistant,2022-10-03 17:10:00,2022-10-03 17:30:00,287.6,289.038,286.64133,5m,tp,0.5,True
1641,support_and_resistant,2022-10-06 00:20:00,2022-10-06 00:45:00,294.5,295.9725,293.51833,5m,tp,0.5,True
1642,support_and_resistant,2022-10-07 08:25:00,2022-10-07 09:35:00,285.7,287.1285,284.74767,5m,sl,-0.33,True
1643,support_and_resistant,2022-10-09 06:40:00,2022-10-09 11:00:00,277.3,278.6865,276.37567,5m,tp,0.5,True
1644,support_and_resistant,2022-10-10 20:05:00,2022-10-10 22:05:00,275.0,276.375,274.08333,5m,sl,-0.33,True
1645,support_and_resistant,2022-10-11 15:25:00,2022-10-11 16:45:00,272.4,273.762,271.492,5m,tp,0.5,True
1646,support_and_resistant,2022-10-11 16:50:00,2022-10-11 18:10:00,273.6,274.968,272.688,5m,sl,-0.33,True
1647,support_and_resistant,2022-10-12 00:15:00,2022-10-12 12:30:00,271.9,273.2595,270.99367,5m,sl,-0.33,True
1648,support_and_resistant,2022-10-12 19:45:00,2022-10-13 02:05:00,271.3,272.6565,270.39567,5m,sl,-0.33,True
1649,support_and_resistant,2022-10-13 15:15:00,2022-10-13 15:35:00,265.7,267.0285,264.81433,5m,tp,0.5,True
1650,support_and_resistant,2022-10-13 21:20:00,2022-10-13 23:05:00,273.2,274.566,272.28933,5m,sl,-0.33,True
1651,support_and_resistant,2022-10-14 01:10:00,2022-10-14 01:30:00,273.0,274.365,272.09,5m,tp,0.5,True
1652,support_and_resistant,2022-10-14 03:15:00,2022-10-14 03:45:00,275.9,277.2795,274.98033,5m,sl,-0.33,True
1653,support_and_resistant,2022-10-15 11:45:00,2022-10-15 17:30:00,270.7,272.0535,269.79767,5m,sl,-0.33,True
1654,support_and_resistant,2022-10-16 01:25:00,2022-10-16 08:25:00,269.6,270.948,268.70133,5m,tp,0.5,True
1655,support_and_resistant,2022-10-17 12:45:00,2022-10-17 16:25:00,273.8,275.169,272.88733,5m,tp,0.5,True
1656,support_and_resistant,2022-10-19 15:30:00,2022-10-19 22:40:00,272.6,273.963,271.69133,5m,sl,-0.33,True
1657,support_and_resistant,2022-10-20 10:05:00,2022-10-20 13:00:00,272.6,273.963,271.69133,5m,sl,-0.33,True
1658,support_and_resistant,2022-10-21 14:05:00,2022-10-21 14:25:00,269.1,270.4455,268.203,5m,sl,-0.33,True
1659,support_and_resistant,2022-10-21 15:20:00,2022-10-21 15:55:00,268.4,269.742,267.50533,5m,tp,0.5,True
1660,support_and_resistant,2022-10-22 20:25:00,2022-10-23 11:05:00,270.1,271.4505,269.19967,5m,sl,-0.33,True
1661,support_and_resistant,2022-10-23 19:35:00,2022-10-23 20:35:00,274.0,275.37,273.08667,5m,sl,-0.33,True
1662,support_and_resistant,2022-10-25 00:15:00,2022-10-25 07:25:00,274.2,275.571,273.286,5m,sl,-0.33,True
1663,support_and_resistant,2022-10-26 08:45:00,2022-10-26 09:15:00,289.7,291.1485,288.73433,5m,sl,-0.33,True
1664,support_and_resistant,2022-10-26 15:45:00,2022-10-26 16:05:00,289.0,290.445,288.03667,5m,tp,0.5,True
1665,support_and_resistant,2022-10-27 04:40:00,2022-10-27 05:00:00,290.1,291.5505,289.133,5m,tp,0.5,True
1666,support_and_resistant,2022-10-28 11:45:00,2022-10-28 12:30:00,287.7,289.1385,286.741,5m,tp,0.5,True
1667,support_and_resistant,2022-10-28 14:35:00,2022-10-28 15:05:00,293.2,294.666,292.22267,5m,tp,0.5,True
1668,support_and_resistant,2022-10-28 17:25:00,2022-10-28 18:00:00,299.4,300.897,298.402,5m,sl,-0.33,True
1669,support_and_resistant,2022-10-29 05:05:00,2022-10-29 05:35:00,302.9,304.4145,301.89033,5m,tp,0.5,True
1670,support_and_resistant,2022-10-30 03:20:00,2022-10-30 03:45:00,305.0,306.525,303.98333,5m,tp,0.5,True
1671,support_and_resistant,2022-10-30 06:50:00,2022-10-30 07:05:00,307.1,308.6355,306.07633,5m,tp,0.5,True
1672,support_and_resistant,2022-10-30 08:20:00,2022-10-30 08:25:00,314.8,316.374,313.75067,5m,sl,-0.33,True
1673,support_and_resistant,2022-10-30 17:55:00,2022-10-30 18:30:00,315.0,316.575,313.95,5m,tp,0.5,True
1674,support_and_resistant,2022-10-30 18:45:00,2022-10-30 19:20:00,315.8,317.379,314.74733,5m,sl,-0.33,True
1675,support_and_resistant,2022-10-31 09:25:00,2022-10-31 09:30:00,312.0,313.56,310.96,5m,tp,0.5,True
1676,support_and_resistant,2022-10-31 11:05:00,2022-10-31 11:35:00,329.1,330.7455,328.003,5m,tp,0.5,True
1677,support_and_resistant,2022-10-31 18:30:00,2022-10-31 19:35:00,327.6,329.238,326.508,5m,tp,0.5,True
1678,support_and_resistant,2022-11-01 01:40:00,2022-11-01 02:00:00,330.4,332.052,329.29867,5m,sl,-0.33,True
1679,support_and_resistant,2022-11-01 18:50:00,2022-11-01 21:45:00,324.8,326.424,323.71733,5m,tp,0.5,True
1680,support_and_resistant,2022-11-03 04:30:00,2022-11-03 04:55:00,324.2,325.821,323.11933,5m,tp,0.5,True
1681,support_and_resistant,2022-11-03 06:30:00,2022-11-03 06:45:00,327.0,328.635,325.91,5m,tp,0.5,True
1682,support_and_resistant,2022-11-03 08:25:00,2022-11-03 08:50:00,335.6,337.278,334.48133,5m,sl,-0.33,True
1683,support_and_resistant,2022-11-03 21:30:00,2022-11-03 21:55:00,331.8,333.459,330.694,5m,tp,0.5,True
1684,support_and_resistant,2022-11-04 02:00:00,2022-11-04 02:35:00,336.4,338.082,335.27867,5m,sl,-0.33,True
1685,support_and_resistant,2022-11-04 05:30:00,2022-11-04 05:45:00,341.9,343.6095,340.76033,5m,tp,0.5,True
1686,support_and_resistant,2022-11-04 06:00:00,2022-11-04 06:40:00,345.2,346.926,344.04933,5m,sl,-0.33,True
1687,support_and_resistant,2022-11-04 06:45:00,2022-11-04 06:55:00,344.0,345.72,342.85333,5m,tp,0.5,True
1688,support_and_resistant,2022-11-04 07:10:00,2022-11-04 07:45:00,345.8,347.529,344.64733,5m,sl,-0.33,True
1689,support_and_resistant,2022-11-04 13:10:00,2022-11-04 13:30:00,352.9,354.6645,351.72367,5m,tp,0.5,True
1690,support_and_resistant,2022-11-04 13:35:00,2022-11-04 13:40:00,352.0,353.76,350.82667,5m,sl,-0.33,True
1691,support_and_resistant,2022-11-04 14:30:00,2022-11-04 15:05:00,357.2,358.986,356.00933,5m,sl,-0.33,True
1692,support_and_resistant,2022-11-06 16:40:00,2022-11-06 17:40:00,353.8,355.569,352.62067,5m,sl,-0.33,True
1693,support_and_resistant,2022-11-07 18:15:00,2022-11-07 19:10:00,337.7,339.3885,336.57433,5m,tp,0.5,True
1694,support_and_resistant,2022-11-07 19:30:00,2022-11-07 20:00:00,343.4,345.117,342.25533,5m,sl,-0.33,True
1695,support_and_resistant,2022-11-08 01:30:00,2022-11-08 01:55:00,339.4,341.097,338.26867,5m,tp,0.5,True
1696,support_and_resistant,2022-11-08 16:10:00,2022-11-08 16:15:00,365.8,367.629,364.58067,5m,tp,0.5,True
1697,support_and_resistant,2022-11-10 02:25:00,2022-11-10 02:30:00,272.5,273.8625,271.59167,5m,tp,0.5,True
1698,support_and_resistant,2022-11-10 02:40:00,2022-11-10 02:45:00,274.6,275.973,273.68467,5m,sl,-0.33,True
1699,support_and_resistant,2022-11-10 05:05:00,2022-11-10 05:10:00,285.4,286.827,284.44867,5m,sl,-0.33,True
1700,support_and_resistant,2022-11-10 12:25:00,2022-11-10 12:30:00,278.4,279.792,277.472,5m,tp,0.5,True
1701,support_and_resistant,2022-11-10 12:35:00,2022-11-10 12:40:00,278.6,279.993,277.67133,5m,tp,0.5,True
1702,support_and_resistant,2022-11-10 12:45:00,2022-11-10 12:50:00,280.6,282.003,279.66467,5m,sl,-0.33,True
1703,support_and_resistant,2022-11-10 12:55:00,2022-11-10 13:15:00,280.4,281.802,279.46533,5m,sl,-0.33,True
1704,support_and_resistant,2022-11-10 14:55:00,2022-11-10 15:00:00,306.6,308.133,305.578,5m,tp,0.5,True
1705,support_and_resistant,2022-11-10 16:25:00,2022-11-10 16:30:00,311.9,313.4595,310.86033,5m,sl,-0.33,True
1706,support_and_resistant,2022-11-10 16:35:00,2022-11-10 16:45:00,311.0,312.555,309.96333,5m,sl,-0.33,True
1707,support_and_resistant,2022-11-10 22:10:00,2022-11-10 22:25:00,304.2,305.721,303.186,5m,tp,0.5,True
1708,support_and_resistant,2022-11-11 06:00:00,2022-11-11 06:05:00,299.3,300.7965,298.30233,5m,sl,-0.33,True
1709,support_and_resistant,2022-11-12 08:15:00,2022-11-12 08:20:00,285.7,287.1285,284.74767,5m,sl,-0.33,True
1710,support_and_resistant,2022-11-12 09:30:00,2022-11-12 10:00:00,286.3,287.7315,285.34567,5m,sl,-0.33,True
1711,support_and_resistant,2022-11-12 16:20:00,2022-11-12 16:45:00,284.7,286.1235,283.751,5m,tp,0.5,True
1712,support_and_resistant,2022-11-14 09:55:00,2022-11-14 10:25:00,282.7,284.1135,281.75767,5m,tp,0.5,True
1713,support_and_resistant,2022-11-14 12:45:00,2022-11-14 13:05:00,286.1,287.5305,285.14633,5m,tp,0.5,True
1714,support_and_resistant,2022-11-15 01:35:00,2022-11-15 01:45:00,280.0,281.4,279.06667,5m,tp,0.5,True
1715,support_and_resistant,2022-11-16 03:40:00,2022-11-16 05:55:00,279.4,280.797,278.46867,5m,sl,-0.33,True
1716,support_and_resistant,2022-11-16 17:05:00,2022-11-16 17:15:00,272.0,273.36,271.09333,5m,tp,0.5,True
1717,support_and_resistant,2022-11-16 17:30:00,2022-11-16 18:35:00,272.5,273.8625,271.59167,5m,sl,-0.33,True
1718,support_and_resistant,2022-11-17 00:00:00,2022-11-17 02:55:00,272.4,273.762,271.492,5m,sl,-0.33,True
1719,support_and_resistant,2022-11-19 11:05:00,2022-11-19 14:30:00,271.3,272.6565,270.39567,5m,sl,-0.33,True
1720,support_and_resistant,2022-11-19 18:45:00,2022-11-19 22:15:00,271.6,272.958,270.69467,5m,tp,0.5,True
1721,support_and_resistant,2022-11-21 05:30:00,2022-11-21 05:50:00,260.4,261.702,259.532,5m,tp,0.5,True
1722,support_and_resistant,2022-11-21 14:20:00,2022-11-21 14:55:00,262.1,263.4105,261.22633,5m,sl,-0.33,True
1723,support_and_resistant,2022-11-22 15:10:00,2022-11-22 15:50:00,263.7,265.0185,262.821,5m,tp,0.5,True
1724,support_and_resistant,2022-11-22 23:05:00,2022-11-23 01:00:00,266.7,268.0335,265.811,5m,sl,-0.33,True
1725,support_and_resistant,2022-11-23 05:10:00,2022-11-23 07:35:00,272.8,274.164,271.89067,5m,tp,0.5,True
1726,support_and_resistant,2022-11-23 10:25:00,2022-11-23 10:35:00,293.8,295.269,292.82067,5m,tp,0.5,True
1727,support_and_resistant,2022-11-23 10:40:00,2022-11-23 10:50:00,295.3,296.7765,294.31567,5m,tp,0.5,True
1728,support_and_resistant,2022-11-23 18:25:00,2022-11-23 19:00:00,297.2,298.686,296.20933,5m,tp,0.5,True
1729,support_and_resistant,2022-11-23 23:30:00,2022-11-23 23:50:00,297.6,299.088,296.608,5m,tp,0.5,True
1730,support_and_resistant,2022-11-24 22:35:00,2022-11-24 23:00:00,299.8,301.299,298.80067,5m,tp,0.5,True
1731,support_and_resistant,2022-11-25 12:20:00,2022-11-25 12:30:00,302.4,303.912,301.392,5m,tp,0.5,True
1732,support_and_resistant,2022-11-26 02:30:00,2022-11-26 02:35:00,310.6,312.153,309.56467,5m,sl,-0.33,True
1733,support_and_resistant,2022-11-26 04:00:00,2022-11-26 04:20:00,309.5,311.0475,308.46833,5m,tp,0.5,True
1734,support_and_resistant,2022-11-26 04:25:00,2022-11-26 04:40:00,310.7,312.2535,309.66433,5m,tp,0.5,True
1735,support_and_resistant,2022-11-26 07:30:00,2022-11-26 07:45:00,311.8,313.359,310.76067,5m,tp,0.5,True
1736,support_and_resistant,2022-11-26 09:10:00,2022-11-26 09:20:00,316.9,318.4845,315.84367,5m,sl,-0.33,True
1737,support_and_resistant,2022-11-27 00:55:00,2022-11-27 02:00:00,313.7,315.2685,312.65433,5m,tp,0.5,True
1738,support_and_resistant,2022-11-27 02:15:00,2022-11-27 05:05:00,315.3,316.8765,314.249,5m,sl,-0.33,True
1739,support_and_resistant,2022-11-29 04:15:00,2022-11-29 04:25:00,297.6,299.088,296.608,5m,tp,0.5,True
1740,support_and_resistant,2022-11-30 02:00:00,2022-11-30 02:20:00,303.5,305.0175,302.48833,5m,tp,0.5,True
1741,support_and_resistant,2022-11-30 07:20:00,2022-11-30 08:10:00,300.4,301.902,299.39867,5m,tp,0.5,True
1742,support_and_resistant,2022-11-30 18:50:00,2022-11-30 19:00:00,297.1,298.5855,296.10967,5m,tp,0.5,True
1743,support_and_resistant,2022-11-30 19:15:00,2022-11-30 19:30:00,300.8,302.304,299.79733,5m,sl,-0.33,True
1744,support_and_resistant,2022-11-30 20:05:00,2022-11-30 20:35:00,299.0,300.495,298.00333,5m,tp,0.5,True
1745,support_and_resistant,2022-12-02 07:30:00,2022-12-02 11:25:00,289.9,291.3495,288.93367,5m,tp,0.5,True
1746,support_and_resistant,2022-12-02 19:45:00,2022-12-02 21:00:00,290.2,291.651,289.23267,5m,tp,0.5,True
1747,support_and_resistant,2022-12-03 15:15:00,2022-12-03 22:30:00,291.6,293.058,290.628,5m,sl,-0.33,True
1748,support_and_resistant,2022-12-04 01:30:00,2022-12-04 08:00:00,292.0,293.46,291.02667,5m,sl,-0.33,True
1749,support_and_resistant,2022-12-04 20:15:00,2022-12-05 00:30:00,291.4,292.857,290.42867,5m,tp,0.5,True
1750,support_and_resistant,2022-12-05 02:00:00,2022-12-05 02:55:00,296.5,297.9825,295.51167,5m,sl,-0.33,True
1751,support_and_resistant,2022-12-05 05:10:00,2022-12-05 07:10:00,296.3,297.7815,295.31233,5m,sl,-0.33,True
1752,support_and_resistant,2022-12-06 19:55:00,2022-12-06 23:10:00,288.6,290.043,287.638,5m,tp,0.5,True
1753,support_and_resistant,2022-12-06 23:35:00,2022-12-07 01:05:00,290.3,291.7515,289.33233,5m,sl,-0.33,True
1754,support_and_resistant,2022-12-07 23:00:00,2022-12-08 00:50:00,284.5,285.9225,283.55167,5m,sl,-0.33,True
1755,support_and_resistant,2022-12-08 07:15:00,2022-12-08 08:00:00,284.4,285.822,283.452,5m,tp,0.5,True
1756,support_and_resistant,2022-12-08 13:10:00,2022-12-08 15:05:00,285.3,286.7265,284.349,5m,tp,0.5,True
1757,support_and_resistant,2022-12-08 16:40:00,2022-12-08 18:30:00,287.5,288.9375,286.54167,5m,tp,0.5,True
1758,support_and_resistant,2022-12-09 05:35:00,2022-12-09 09:55:00,290.1,291.5505,289.133,5m,tp,0.5,True
1759,support_and_resistant,2022-12-11 04:00:00,2022-12-11 07:05:00,291.0,292.455,290.03,5m,sl,-0.33,True
1760,support_and_resistant,2022-12-11 17:50:00,2022-12-11 20:15:00,290.0,291.45,289.03333,5m,sl,-0.33,True
1761,support_and_resistant,2022-12-12 22:40:00,2022-12-13 00:20:00,276.7,278.0835,275.77767,5m,sl,-0.33,True
1762,support_and_resistant,2022-12-13 09:30:00,2022-12-13 09:55:00,266.6,267.933,265.71133,5m,tp,0.5,True
1763,support_and_resistant,2022-12-13 14:30:00,2022-12-13 14:40:00,277.4,278.787,276.47533,5m,tp,0.5,True
1764,support_and_resistant,2022-12-13 22:05:00,2022-12-13 22:20:00,271.8,273.159,270.894,5m,sl,-0.33,True
1765,support_and_resistant,2022-12-13 22:55:00,2022-12-14 00:00:00,271.7,273.0585,270.79433,5m,tp,0.5,True
1766,support_and_resistant,2022-12-14 02:55:00,2022-12-14 03:00:00,274.7,276.0735,273.78433,5m,tp,0.5,True
1767,support_and_resistant,2022-12-16 00:40:00,2022-12-16 02:30:00,260.6,261.903,259.73133,5m,tp,0.5,True
1768,support_and_resistant,2022-12-16 02:40:00,2022-12-16 04:30:00,262.3,263.6115,261.42567,5m,sl,-0.33,True
1769,support_and_resistant,2022-12-16 07:00:00,2022-12-16 07:10:00,262.5,263.8125,261.625,5m,tp,0.5,True
1770,support_and_resistant,2022-12-17 07:45:00,2022-12-17 07:55:00,235.1,236.2755,234.31633,5m,tp,0.5,True
1771,support_and_resistant,2022-12-17 09:20:00,2022-12-17 09:35:00,236.3,237.4815,235.51233,5m,sl,-0.33,True
1772,support_and_resistant,2022-12-17 10:15:00,2022-12-17 10:50:00,236.5,237.6825,235.71167,5m,tp,0.5,True
1773,support_and_resistant,2022-12-17 21:55:00,2022-12-17 22:35:00,236.9,238.0845,236.11033,5m,tp,0.5,True
1774,support_and_resistant,2022-12-18 03:35:00,2022-12-18 03:55:00,243.4,244.617,242.58867,5m,tp,0.5,True
1775,support_and_resistant,2022-12-18 19:15:00,2022-12-18 20:00:00,249.5,250.7475,248.66833,5m,tp,0.5,True
1776,support_and_resistant,2022-12-18 22:20:00,2022-12-18 22:35:00,250.3,251.5515,249.46567,5m,tp,0.5,True
1777,support_and_resistant,2022-12-19 10:35:00,2022-12-19 11:05:00,248.8,250.044,247.97067,5m,sl,-0.33,True
1778,support_and_resistant,2022-12-20 01:25:00,2022-12-20 01:30:00,243.8,245.019,242.98733,5m,tp,0.5,True
1779,support_and_resistant,2022-12-20 02:40:00,2022-12-20 02:45:00,248.3,249.5415,247.47233,5m,sl,-0.33,True
1780,support_and_resistant,2022-12-20 03:50:00,2022-12-20 04:15:00,247.3,248.5365,246.47567,5m,tp,0.5,True
1781,support_and_resistant,2022-12-20 23:15:00,2022-12-21 00:10:00,252.0,253.26,251.16,5m,sl,-0.33,True
1782,support_and_resistant,2022-12-21 10:30:00,2022-12-21 12:30:00,249.5,250.7475,248.66833,5m,sl,-0.33,True
1783,support_and_resistant,2022-12-22 21:35:00,2022-12-22 22:10:00,245.1,246.3255,244.283,5m,tp,0.5,True
1784,support_and_resistant,2022-12-23 03:00:00,2022-12-23 03:35:00,248.2,249.441,247.37267,5m,sl,-0.33,True
1785,support_and_resistant,2022-12-23 18:15:00,2022-12-24 01:10:00,246.2,247.431,245.37933,5m,sl,-0.33,True
1786,support_and_resistant,2022-12-24 03:30:00,2022-12-24 05:20:00,245.9,247.1295,245.08033,5m,sl,-0.33,True
1787,support_and_resistant,2022-12-24 17:25:00,2022-12-25 00:55:00,244.4,245.622,243.58533,5m,tp,0.5,True
1788,support_and_resistant,2022-12-26 03:05:00,2022-12-26 07:05:00,244.2,245.421,243.386,5m,sl,-0.33,True
1789,support_and_resistant,2022-12-27 16:50:00,2022-12-27 20:10:00,245.1,246.3255,244.283,5m,tp,0.5,True
1790,support_and_resistant,2022-12-27 22:15:00,2022-12-27 23:30:00,245.7,246.9285,244.881,5m,tp,0.5,True
1791,support_and_resistant,2022-12-29 01:05:00,2022-12-29 02:00:00,245.2,246.426,244.38267,5m,sl,-0.33,True
1792,support_and_resistant,2022-12-29 04:25:00,2022-12-29 06:25:00,245.5,246.7275,244.68167,5m,sl,-0.33,True
1793,support_and_resistant,2022-12-29 23:45:00,2022-12-30 01:45:00,246.3,247.5315,245.479,5m,sl,-0.33,True
1794,support_and_resistant,2022-12-31 10:40:00,2022-12-31 13:20:00,246.0,247.23,245.18,5m,tp,0.5,True
1795,support_and_resistant,2022-12-31 15:25:00,2022-12-31 17:20:00,247.3,248.5365,246.47567,5m,sl,-0.33,True
1796,support_and_resistant,2023-01-02 07:15:00,2023-01-02 08:05:00,246.1,247.3305,245.27967,5m,tp,0.5,True
1797,support_and_resistant,2023-01-02 08:15:00,2023-01-02 23:20:00,246.8,248.034,245.97733,5m,sl,-0.33,True
1798,support_and_resistant,2023-01-03 21:20:00,2023-01-04 01:15:00,245.6,246.828,244.78133,5m,tp,0.5,True
1799,support_and_resistant,2023-01-04 02:20:00,2023-01-04 02:40:00,246.9,248.1345,246.077,5m,tp,0.5,True
1800,support_and_resistant,2023-01-04 15:55:00,2023-01-04 16:10:00,257.0,258.285,256.14333,5m,tp,0.5,True
1801,support_and_resistant,2023-01-06 15:20:00,2023-01-06 15:40:00,257.0,258.285,256.14333,5m,tp,0.5,True
1802,support_and_resistant,2023-01-06 17:05:00,2023-01-06 19:40:00,258.7,259.9935,257.83767,5m,tp,0.5,True
1803,support_and_resistant,2023-01-07 00:55:00,2023-01-07 01:00:00,263.1,264.4155,262.223,5m,sl,-0.33,True
1804,support_and_resistant,2023-01-07 03:25:00,2023-01-07 05:00:00,261.9,263.2095,261.027,5m,sl,-0.33,True
1805,support_and_resistant,2023-01-08 10:45:00,2023-01-08 14:45:00,261.4,262.707,260.52867,5m,tp,0.5,True
1806,support_and_resistant,2023-01-08 14:55:00,2023-01-08 15:45:00,263.6,264.918,262.72133,5m,tp,0.5,True
1807,support_and_resistant,2023-01-08 16:00:00,2023-01-08 16:10:00,266.0,267.33,265.11333,5m,sl,-0.33,True
1808,support_and_resistant,2023-01-08 18:15:00,2023-01-08 19:40:00,266.0,267.33,265.11333,5m,tp,0.5,True
1809,support_and_resistant,2023-01-08 19:50:00,2023-01-08 20:10:00,267.5,268.8375,266.60833,5m,tp,0.5,True
1810,support_and_resistant,2023-01-08 21:45:00,2023-01-08 22:50:00,270.0,271.35,269.1,5m,tp,0.5,True
1811,support_and_resistant,2023-01-09 00:55:00,2023-01-09 01:05:00,278.4,279.792,277.472,5m,sl,-0.33,True
1812,support_and_resistant,2023-01-09 02:50:00,2023-01-09 06:55:00,278.7,280.0935,277.771,5m,sl,-0.33,True
1813,support_and_resistant,2023-01-09 15:50:00,2023-01-09 15:55:00,281.7,283.1085,280.761,5m,sl,-0.33,True
1814,support_and_resistant,2023-01-09 17:00:00,2023-01-09 17:10:00,281.2,282.606,280.26267,5m,tp,0.5,True
1815,support_and_resistant,2023-01-09 17:20:00,2023-01-09 17:30:00,283.0,284.415,282.05667,5m,sl,-0.33,True
1816,support_and_resistant,2023-01-10 10:30:00,2023-01-10 11:35:00,276.1,277.4805,275.17967,5m,sl,-0.33,True
1817,support_and_resistant,2023-01-10 18:50:00,2023-01-10 20:15:00,276.1,277.4805,275.17967,5m,tp,0.5,True
1818,support_and_resistant,2023-01-10 21:20:00,2023-01-10 22:35:00,277.7,279.0885,276.77433,5m,sl,-0.33,True
1819,support_and_resistant,2023-01-11 07:55:00,2023-01-11 14:10:00,277.8,279.189,276.874,5m,sl,-0.33,True
1820,support_and_resistant,2023-01-11 19:10:00,2023-01-11 22:00:00,278.8,280.194,277.87067,5m,tp,0.5,True
1821,support_and_resistant,2023-01-11 23:00:00,2023-01-11 23:25:00,280.9,282.3045,279.96367,5m,tp,0.5,True
1822,support_and_resistant,2023-01-12 00:35:00,2023-01-12 00:50:00,284.6,286.023,283.65133,5m,tp,0.5,True
1823,support_and_resistant,2023-01-12 03:15:00,2023-01-12 05:35:00,286.7,288.1335,285.74433,5m,sl,-0.33,True
1824,support_and_resistant,2023-01-12 19:05:00,2023-01-12 19:45:00,286.1,287.5305,285.14633,5m,tp,0.5,True
1825,support_and_resistant,2023-01-13 15:15:00,2023-01-13 16:10:00,288.0,289.44,287.04,5m,sl,-0.33,True
1826,support_and_resistant,2023-01-13 21:30:00,2023-01-13 21:35:00,290.1,291.5505,289.133,5m,tp,0.5,True
1827,support_and_resistant,2023-01-14 02:25:00,2023-01-14 02:40:00,307.2,308.736,306.176,5m,tp,0.5,True
1828,support_and_resistant,2023-01-14 02:45:00,2023-01-14 03:10:00,307.1,308.6355,306.07633,5m,sl,-0.33,True
1829,support_and_resistant,2023-01-14 06:25:00,2023-01-14 06:40:00,308.5,310.0425,307.47167,5m,tp,0.5,True
1830,support_and_resistant,2023-01-14 23:10:00,2023-01-15 00:30:00,305.7,307.2285,304.681,5m,sl,-0.33,True
1831,support_and_resistant,2023-01-15 13:00:00,2023-01-15 13:35:00,298.1,299.5905,297.10633,5m,tp,0.5,True
1832,support_and_resistant,2023-01-15 14:50:00,2023-01-15 15:50:00,301.3,302.8065,300.29567,5m,tp,0.5,True
1833,support_and_resistant,2023-01-16 01:20:00,2023-01-16 01:30:00,303.8,305.319,302.78733,5m,tp,0.5,True
1834,support_and_resistant,2023-01-16 01:35:00,2023-01-16 02:20:00,305.5,307.0275,304.48167,5m,tp,0.5,True
1835,support_and_resistant,2023-01-18 02:00:00,2023-01-18 02:55:00,301.8,303.309,300.794,5m,tp,0.5,True
1836,support_and_resistant,2023-01-18 04:25:00,2023-01-18 06:30:00,303.5,305.0175,302.48833,5m,sl,-0.33,True
1837,support_and_resistant,2023-01-19 04:25:00,2023-01-19 06:15:00,291.1,292.5555,290.12967,5m,sl,-0.33,True
1838,support_and_resistant,2023-01-19 16:20:00,2023-01-19 18:40:00,290.7,292.1535,289.731,5m,tp,0.5,True
1839,support_and_resistant,2023-01-19 23:25:00,2023-01-20 00:30:00,294.8,296.274,293.81733,5m,sl,-0.33,True
1840,support_and_resistant,2023-01-20 16:30:00,2023-01-20 16:40:00,290.9,292.3545,289.93033,5m,tp,0.5,True
1841,support_and_resistant,2023-01-20 18:20:00,2023-01-20 19:40:00,292.1,293.5605,291.12633,5m,tp,0.5,True
1842,support_and_resistant,2023-01-20 19:50:00,2023-01-20 20:00:00,294.1,295.5705,293.11967,5m,tp,0.5,True
1843,support_and_resistant,2023-01-20 23:25:00,2023-01-21 00:00:00,304.8,306.324,303.784,5m,sl,-0.33,True
1844,support_and_resistant,2023-01-22 06:05:00,2023-01-22 11:05:00,301.9,303.4095,300.89367,5m,tp,0.5,True
1845,support_and_resistant,2023-01-22 13:00:00,2023-01-22 13:20:00,304.0,305.52,302.98667,5m,sl,-0.33,True
1846,support_and_resistant,2023-01-22 14:00:00,2023-01-22 14:25:00,303.5,305.0175,302.48833,5m,tp,0.5,True
1847,support_and_resistant,2023-01-22 14:30:00,2023-01-22 15:15:00,305.6,307.128,304.58133,5m,tp,0.5,True
1848,support_and_resistant,2023-01-23 20:25:00,2023-01-24 00:00:00,305.4,306.927,304.382,5m,sl,-0.33,True
1849,support_and_resistant,2023-01-24 04:50:00,2023-01-24 05:45:00,321.0,322.605,319.93,5m,sl,-0.33,True
1850,support_and_resistant,2023-01-25 06:25:00,2023-01-25 08:05:00,302.6,304.113,301.59133,5m,tp,0.5,True
1851,support_and_resistant,2023-01-25 21:25:00,2023-01-25 21:35:00,305.0,306.525,303.98333,5m,tp,0.5,True
1852,support_and_resistant,2023-01-25 21:40:00,2023-01-25 21:55:00,306.9,308.4345,305.877,5m,tp,0.5,True
1853,support_and_resistant,2023-01-26 05:15:00,2023-01-26 05:55:00,307.0,308.535,305.97667,5m,tp,0.5,True
1854,support_and_resistant,2023-01-26 14:05:00,2023-01-26 14:30:00,307.4,308.937,306.37533,5m,tp,0.5,True
1855,support_and_resistant,2023-01-27 07:35:00,2023-01-27 09:25:00,305.4,306.927,304.382,5m,sl,-0.33,True
1856,support_and_resistant,2023-01-28 04:25:00,2023-01-28 05:55:00,309.2,310.746,308.16933,5m,tp,0.5,True
1857,support_and_resistant,2023-01-28 15:50:00,2023-01-28 17:30:00,306.7,308.2335,305.67767,5m,sl,-0.33,True
1858,support_and_resistant,2023-01-29 10:15:00,2023-01-29 10:20:00,312.9,314.4645,311.857,5m,tp,0.5,True
1859,support_and_resistant,2023-01-29 11:25:00,2023-01-29 11:45:00,315.4,316.977,314.34867,5m,tp,0.5,True
