,strategy,entry_date,out_date,enter_price,tp,sl,interval,status,change,strategy_long
666,support_and_resistant,2021-07-09 03:00:00,2021-07-09 03:05:00,33.098,33.26349,32.98767,5m,tp,0.5,True
667,support_and_resistant,2021-07-09 13:10:00,2021-07-09 13:15:00,33.631,33.79916,33.5189,5m,sl,-0.33,True
668,support_and_resistant,2021-07-09 13:25:00,2021-07-09 13:30:00,33.695,33.86348,33.58268,5m,tp,0.5,True
669,support_and_resistant,2021-07-09 13:40:00,2021-07-09 14:00:00,33.906,34.07553,33.79298,5m,sl,-0.33,True
670,support_and_resistant,2021-07-10 00:20:00,2021-07-10 00:25:00,33.988,34.15794,33.87471,5m,tp,0.5,True
671,support_and_resistant,2021-07-11 08:55:00,2021-07-11 09:05:00,31.853,32.01226,31.74682,5m,sl,-0.33,True
672,support_and_resistant,2021-07-11 09:30:00,2021-07-11 10:10:00,31.872,32.03136,31.76576,5m,tp,0.5,True
673,support_and_resistant,2021-07-12 03:05:00,2021-07-12 03:40:00,32.442,32.60421,32.33386,5m,tp,0.5,True
674,support_and_resistant,2021-07-12 22:40:00,2021-07-12 23:50:00,30.83,30.98415,30.72723,5m,tp,0.5,True
675,support_and_resistant,2021-07-14 10:00:00,2021-07-14 10:05:00,28.784,28.92792,28.68805,5m,tp,0.5,True
676,support_and_resistant,2021-07-14 10:10:00,2021-07-14 10:15:00,29.28,29.4264,29.1824,5m,tp,0.5,True
677,support_and_resistant,2021-07-14 10:20:00,2021-07-14 10:25:00,29.139,29.2847,29.04187,5m,tp,0.5,True
678,support_and_resistant,2021-07-14 13:20:00,2021-07-14 13:35:00,29.756,29.90478,29.65681,5m,tp,0.5,True
679,support_and_resistant,2021-07-15 00:45:00,2021-07-15 00:55:00,31.31,31.46655,31.20563,5m,sl,-0.33,True
680,support_and_resistant,2021-07-15 20:05:00,2021-07-15 20:45:00,28.815,28.95908,28.71895,5m,tp,0.5,True
681,support_and_resistant,2021-07-16 01:10:00,2021-07-16 01:25:00,28.842,28.98621,28.74586,5m,tp,0.5,True
682,support_and_resistant,2021-07-16 12:45:00,2021-07-16 12:50:00,27.766,27.90483,27.67345,5m,tp,0.5,True
683,support_and_resistant,2021-07-16 13:05:00,2021-07-16 13:10:00,28.075,28.21538,27.98142,5m,sl,-0.33,True
684,support_and_resistant,2021-07-16 13:30:00,2021-07-16 13:45:00,27.929,28.06864,27.8359,5m,sl,-0.33,True
685,support_and_resistant,2021-07-16 14:00:00,2021-07-16 15:00:00,27.893,28.03246,27.80002,5m,tp,0.5,True
686,support_and_resistant,2021-07-18 09:45:00,2021-07-18 09:50:00,27.402,27.53901,27.31066,5m,sl,-0.33,True
687,support_and_resistant,2021-07-18 11:55:00,2021-07-18 12:45:00,27.39,27.52695,27.2987,5m,sl,-0.33,True
688,support_and_resistant,2021-07-19 20:55:00,2021-07-19 21:00:00,24.31,24.43155,24.22897,5m,tp,0.5,True
689,support_and_resistant,2021-07-19 21:15:00,2021-07-19 21:30:00,24.606,24.72903,24.52398,5m,sl,-0.33,True
690,support_and_resistant,2021-07-20 14:40:00,2021-07-20 14:50:00,23.143,23.25872,23.06586,5m,tp,0.5,True
691,support_and_resistant,2021-07-20 15:05:00,2021-07-20 15:15:00,23.309,23.42555,23.2313,5m,tp,0.5,True
692,support_and_resistant,2021-07-20 19:10:00,2021-07-20 19:30:00,23.681,23.7994,23.60206,5m,tp,0.5,True
693,support_and_resistant,2021-07-20 19:35:00,2021-07-20 19:45:00,23.697,23.81548,23.61801,5m,tp,0.5,True
694,support_and_resistant,2021-07-20 19:55:00,2021-07-20 20:00:00,23.805,23.92402,23.72565,5m,tp,0.5,True
695,support_and_resistant,2021-07-21 09:40:00,2021-07-21 09:45:00,25.587,25.71494,25.50171,5m,tp,0.5,True
696,support_and_resistant,2021-07-21 14:15:00,2021-07-21 14:20:00,26.289,26.42044,26.20137,5m,tp,0.5,True
697,support_and_resistant,2021-07-21 22:25:00,2021-07-21 22:45:00,26.295,26.42648,26.20735,5m,tp,0.5,True
698,support_and_resistant,2021-07-22 07:10:00,2021-07-22 07:20:00,26.986,27.12093,26.89605,5m,tp,0.5,True
699,support_and_resistant,2021-07-22 07:25:00,2021-07-22 07:40:00,27.266,27.40233,27.17511,5m,sl,-0.33,True
700,support_and_resistant,2021-07-22 14:30:00,2021-07-22 14:55:00,27.036,27.17118,26.94588,5m,tp,0.5,True
701,support_and_resistant,2021-07-22 15:05:00,2021-07-22 15:20:00,27.291,27.42746,27.20003,5m,tp,0.5,True
702,support_and_resistant,2021-07-23 01:30:00,2021-07-23 01:35:00,27.993,28.13296,27.89969,5m,tp,0.5,True
703,support_and_resistant,2021-07-23 13:35:00,2021-07-23 13:45:00,27.635,27.77318,27.54288,5m,tp,0.5,True
704,support_and_resistant,2021-07-23 13:50:00,2021-07-23 14:40:00,27.763,27.90182,27.67046,5m,sl,-0.33,True
705,support_and_resistant,2021-07-24 06:15:00,2021-07-24 06:30:00,29.031,29.17616,28.93423,5m,tp,0.5,True
706,support_and_resistant,2021-07-24 17:15:00,2021-07-24 17:20:00,29.271,29.41735,29.17343,5m,tp,0.5,True
707,support_and_resistant,2021-07-24 17:25:00,2021-07-24 17:40:00,29.166,29.31183,29.06878,5m,sl,-0.33,True
708,support_and_resistant,2021-07-24 17:45:00,2021-07-24 17:50:00,29.214,29.36007,29.11662,5m,sl,-0.33,True
709,support_and_resistant,2021-07-24 18:00:00,2021-07-24 18:05:00,29.244,29.39022,29.14652,5m,tp,0.5,True
710,support_and_resistant,2021-07-25 18:05:00,2021-07-25 18:30:00,27.56,27.6978,27.46813,5m,tp,0.5,True
711,support_and_resistant,2021-07-25 23:50:00,2021-07-25 23:55:00,28.054,28.19427,27.96049,5m,tp,0.5,True
712,support_and_resistant,2021-07-27 08:30:00,2021-07-27 09:00:00,27.973,28.11286,27.87976,5m,tp,0.5,True
713,support_and_resistant,2021-07-27 22:35:00,2021-07-27 22:40:00,27.85,27.98925,27.75717,5m,tp,0.5,True
714,support_and_resistant,2021-07-28 01:45:00,2021-07-28 01:55:00,28.175,28.31588,28.08108,5m,tp,0.5,True
715,support_and_resistant,2021-07-28 10:20:00,2021-07-28 10:55:00,28.238,28.37919,28.14387,5m,tp,0.5,True
716,support_and_resistant,2021-07-29 09:20:00,2021-07-29 09:30:00,28.38,28.5219,28.2854,5m,tp,0.5,True
717,support_and_resistant,2021-07-29 15:50:00,2021-07-29 16:00:00,29.593,29.74097,29.49436,5m,tp,0.5,True
718,support_and_resistant,2021-07-29 16:05:00,2021-07-29 16:15:00,29.848,29.99724,29.74851,5m,tp,0.5,True
719,support_and_resistant,2021-07-29 18:50:00,2021-07-29 18:55:00,30.224,30.37512,30.12325,5m,tp,0.5,True
720,support_and_resistant,2021-07-29 19:00:00,2021-07-29 19:30:00,30.363,30.51482,30.26179,5m,tp,0.5,True
721,support_and_resistant,2021-07-30 03:50:00,2021-07-30 03:55:00,32.962,33.12681,32.85213,5m,sl,-0.33,True
722,support_and_resistant,2021-07-30 17:45:00,2021-07-30 17:55:00,31.26,31.4163,31.1558,5m,tp,0.5,True
723,support_and_resistant,2021-07-31 10:00:00,2021-07-31 10:05:00,32.977,33.14188,32.86708,5m,tp,0.5,True
724,support_and_resistant,2021-07-31 18:35:00,2021-07-31 18:45:00,34.569,34.74185,34.45377,5m,tp,0.5,True
725,support_and_resistant,2021-08-02 02:35:00,2021-08-02 02:45:00,34.622,34.79511,34.50659,5m,tp,0.5,True
726,support_and_resistant,2021-08-03 10:10:00,2021-08-03 10:20:00,33.42,33.5871,33.3086,5m,tp,0.5,True
727,support_and_resistant,2021-08-03 10:25:00,2021-08-03 10:30:00,33.597,33.76499,33.48501,5m,tp,0.5,True
728,support_and_resistant,2021-08-03 13:05:00,2021-08-03 13:10:00,35.434,35.61117,35.31589,5m,sl,-0.33,True
729,support_and_resistant,2021-08-03 13:20:00,2021-08-03 13:25:00,35.268,35.44434,35.15044,5m,sl,-0.33,True
730,support_and_resistant,2021-08-03 17:05:00,2021-08-03 17:15:00,35.33,35.50665,35.21223,5m,sl,-0.33,True
731,support_and_resistant,2021-08-04 11:20:00,2021-08-04 11:35:00,34.188,34.35894,34.07404,5m,tp,0.5,True
732,support_and_resistant,2021-08-04 11:45:00,2021-08-04 12:00:00,34.301,34.47251,34.18666,5m,tp,0.5,True
733,support_and_resistant,2021-08-04 15:15:00,2021-08-04 15:20:00,35.416,35.59308,35.29795,5m,tp,0.5,True
734,support_and_resistant,2021-08-04 18:55:00,2021-08-04 19:00:00,36.11,36.29055,35.98963,5m,sl,-0.33,True
735,support_and_resistant,2021-08-04 19:10:00,2021-08-04 19:35:00,36.058,36.23829,35.93781,5m,tp,0.5,True
736,support_and_resistant,2021-08-04 19:40:00,2021-08-04 19:55:00,36.41,36.59205,36.28863,5m,sl,-0.33,True
737,support_and_resistant,2021-08-04 20:30:00,2021-08-04 21:15:00,36.414,36.59607,36.29262,5m,sl,-0.33,True
738,support_and_resistant,2021-08-05 02:15:00,2021-08-05 02:20:00,36.32,36.5016,36.19893,5m,sl,-0.33,True
739,support_and_resistant,2021-08-05 02:25:00,2021-08-05 03:00:00,36.223,36.40411,36.10226,5m,tp,0.5,True
740,support_and_resistant,2021-08-05 03:05:00,2021-08-05 03:15:00,36.489,36.67144,36.36737,5m,tp,0.5,True
741,support_and_resistant,2021-08-05 10:20:00,2021-08-05 10:25:00,37.098,37.28349,36.97434,5m,sl,-0.33,True
742,support_and_resistant,2021-08-05 20:45:00,2021-08-05 21:00:00,37.274,37.46037,37.14975,5m,tp,0.5,True
743,support_and_resistant,2021-08-05 21:10:00,2021-08-05 21:25:00,37.262,37.44831,37.13779,5m,tp,0.5,True
744,support_and_resistant,2021-08-05 21:35:00,2021-08-05 21:45:00,37.584,37.77192,37.45872,5m,sl,-0.33,True
745,support_and_resistant,2021-08-06 13:55:00,2021-08-06 14:25:00,37.909,38.09854,37.78264,5m,tp,0.5,True
746,support_and_resistant,2021-08-06 17:45:00,2021-08-06 18:00:00,40.05,40.25025,39.9165,5m,sl,-0.33,True
747,support_and_resistant,2021-08-06 18:30:00,2021-08-06 18:45:00,39.989,40.18894,39.8557,5m,sl,-0.33,True
748,support_and_resistant,2021-08-07 01:40:00,2021-08-07 01:55:00,39.728,39.92664,39.59557,5m,tp,0.5,True
749,support_and_resistant,2021-08-07 09:05:00,2021-08-07 09:30:00,39.844,40.04322,39.71119,5m,tp,0.5,True
750,support_and_resistant,2021-08-07 20:30:00,2021-08-07 21:10:00,38.787,38.98094,38.65771,5m,tp,0.5,True
751,support_and_resistant,2021-08-08 06:30:00,2021-08-08 06:40:00,38.966,39.16083,38.83611,5m,tp,0.5,True
752,support_and_resistant,2021-08-09 07:55:00,2021-08-09 08:10:00,37.774,37.96287,37.64809,5m,tp,0.5,True
753,support_and_resistant,2021-08-09 08:30:00,2021-08-09 09:10:00,38.545,38.73772,38.41652,5m,tp,0.5,True
754,support_and_resistant,2021-08-09 11:20:00,2021-08-09 11:30:00,39.1,39.2955,38.96967,5m,sl,-0.33,True
755,support_and_resistant,2021-08-09 13:20:00,2021-08-09 13:35:00,39.191,39.38696,39.06036,5m,tp,0.5,True
756,support_and_resistant,2021-08-09 15:20:00,2021-08-09 16:00:00,39.733,39.93166,39.60056,5m,tp,0.5,True
757,support_and_resistant,2021-08-10 11:30:00,2021-08-10 11:40:00,40.6,40.803,40.46467,5m,sl,-0.33,True
758,support_and_resistant,2021-08-10 12:05:00,2021-08-10 12:10:00,40.999,41.204,40.86234,5m,tp,0.5,True
759,support_and_resistant,2021-08-10 12:15:00,2021-08-10 12:25:00,41.359,41.5658,41.22114,5m,tp,0.5,True
760,support_and_resistant,2021-08-11 02:05:00,2021-08-11 02:30:00,41.76,41.9688,41.6208,5m,sl,-0.33,True
761,support_and_resistant,2021-08-11 13:25:00,2021-08-11 14:05:00,42.978,43.19289,42.83474,5m,tp,0.5,True
762,support_and_resistant,2021-08-11 19:45:00,2021-08-11 19:55:00,43.193,43.40896,43.04902,5m,tp,0.5,True
763,support_and_resistant,2021-08-12 10:10:00,2021-08-12 10:20:00,41.808,42.01704,41.66864,5m,sl,-0.33,True
764,support_and_resistant,2021-08-12 17:30:00,2021-08-12 18:00:00,40.617,40.82008,40.48161,5m,tp,0.5,True
765,support_and_resistant,2021-08-12 23:45:00,2021-08-13 00:05:00,41.166,41.37183,41.02878,5m,tp,0.5,True
766,support_and_resistant,2021-08-13 00:50:00,2021-08-13 01:15:00,41.484,41.69142,41.34572,5m,tp,0.5,True
767,support_and_resistant,2021-08-13 01:20:00,2021-08-13 01:30:00,41.881,42.0904,41.7414,5m,tp,0.5,True
768,support_and_resistant,2021-08-13 21:10:00,2021-08-13 21:50:00,44.116,44.33658,43.96895,5m,sl,-0.33,True
769,support_and_resistant,2021-08-13 22:55:00,2021-08-13 23:35:00,44.036,44.25618,43.88921,5m,tp,0.5,True
770,support_and_resistant,2021-08-13 23:45:00,2021-08-14 00:05:00,44.702,44.92551,44.55299,5m,sl,-0.33,True
771,support_and_resistant,2021-08-14 23:45:00,2021-08-15 00:15:00,44.083,44.30342,43.93606,5m,tp,0.5,True
772,support_and_resistant,2021-08-15 01:45:00,2021-08-15 01:50:00,45.289,45.51545,45.13804,5m,sl,-0.33,True
773,support_and_resistant,2021-08-15 05:10:00,2021-08-15 05:25:00,45.294,45.52047,45.14302,5m,sl,-0.33,True
774,support_and_resistant,2021-08-15 12:55:00,2021-08-15 13:15:00,46.965,47.19982,46.80845,5m,tp,0.5,True
775,support_and_resistant,2021-08-15 14:05:00,2021-08-15 14:15:00,47.45,47.68725,47.29183,5m,sl,-0.33,True
776,support_and_resistant,2021-08-15 15:25:00,2021-08-15 15:30:00,47.637,47.87518,47.47821,5m,tp,0.5,True
777,support_and_resistant,2021-08-15 15:50:00,2021-08-15 15:55:00,48.43,48.67215,48.26857,5m,tp,0.5,True
778,support_and_resistant,2021-08-15 19:35:00,2021-08-15 19:40:00,53.305,53.57152,53.12732,5m,sl,-0.33,True
779,support_and_resistant,2021-08-15 22:40:00,2021-08-15 22:45:00,52.852,53.11626,52.67583,5m,tp,0.5,True
780,support_and_resistant,2021-08-15 23:00:00,2021-08-15 23:05:00,54.009,54.27904,53.82897,5m,sl,-0.33,True
781,support_and_resistant,2021-08-16 00:40:00,2021-08-16 00:45:00,55.357,55.63378,55.17248,5m,sl,-0.33,True
782,support_and_resistant,2021-08-16 01:10:00,2021-08-16 01:15:00,56.896,57.18048,56.70635,5m,tp,0.5,True
783,support_and_resistant,2021-08-16 03:35:00,2021-08-16 03:40:00,56.633,56.91616,56.44422,5m,tp,0.5,True
784,support_and_resistant,2021-08-16 03:50:00,2021-08-16 03:55:00,58.871,59.16536,58.67476,5m,sl,-0.33,True
785,support_and_resistant,2021-08-16 07:00:00,2021-08-16 07:10:00,62.756,63.06978,62.54681,5m,tp,0.5,True
786,support_and_resistant,2021-08-16 13:10:00,2021-08-16 13:15:00,64.608,64.93104,64.39264,5m,tp,0.5,True
787,support_and_resistant,2021-08-16 14:50:00,2021-08-16 14:55:00,68.542,68.88471,68.31353,5m,sl,-0.33,True
788,support_and_resistant,2021-08-16 15:00:00,2021-08-16 15:05:00,66.851,67.18526,66.62816,5m,tp,0.5,True
789,support_and_resistant,2021-08-16 15:30:00,2021-08-16 15:40:00,68.42,68.7621,68.19193,5m,sl,-0.33,True
790,support_and_resistant,2021-08-16 15:45:00,2021-08-16 15:50:00,67.651,67.98926,67.4255,5m,sl,-0.33,True
791,support_and_resistant,2021-08-17 01:15:00,2021-08-17 01:20:00,63.916,64.23558,63.70295,5m,tp,0.5,True
792,support_and_resistant,2021-08-17 01:25:00,2021-08-17 01:30:00,66.283,66.61441,66.06206,5m,tp,0.5,True
793,support_and_resistant,2021-08-17 07:40:00,2021-08-17 07:45:00,74.514,74.88657,74.26562,5m,sl,-0.33,True
794,support_and_resistant,2021-08-18 05:45:00,2021-08-18 05:50:00,68.56,68.9028,68.33147,5m,tp,0.5,True
795,support_and_resistant,2021-08-18 12:55:00,2021-08-18 13:00:00,76.0,76.38,75.74667,5m,tp,0.5,True
796,support_and_resistant,2021-08-18 13:15:00,2021-08-18 13:20:00,76.363,76.74482,76.10846,5m,tp,0.5,True
797,support_and_resistant,2021-08-18 13:30:00,2021-08-18 13:35:00,77.602,77.99001,77.34333,5m,tp,0.5,True
798,support_and_resistant,2021-08-19 15:45:00,2021-08-19 15:50:00,74.015,74.38508,73.76828,5m,tp,0.5,True
799,support_and_resistant,2021-08-19 18:35:00,2021-08-19 18:55:00,72.922,73.28661,72.67893,5m,tp,0.5,True
800,support_and_resistant,2021-08-19 19:05:00,2021-08-19 19:10:00,72.982,73.34691,72.73873,5m,sl,-0.33,True
801,support_and_resistant,2021-08-19 21:15:00,2021-08-19 21:20:00,73.894,74.26347,73.64769,5m,sl,-0.33,True
802,support_and_resistant,2021-08-20 12:50:00,2021-08-20 14:00:00,72.016,72.37608,71.77595,5m,tp,0.5,True
803,support_and_resistant,2021-08-20 14:30:00,2021-08-20 14:45:00,73.224,73.59012,72.97992,5m,sl,-0.33,True
804,support_and_resistant,2021-08-20 15:35:00,2021-08-20 15:50:00,73.793,74.16197,73.54702,5m,sl,-0.33,True
805,support_and_resistant,2021-08-20 17:00:00,2021-08-20 17:05:00,76.711,77.09455,76.4553,5m,tp,0.5,True
806,support_and_resistant,2021-08-20 18:30:00,2021-08-20 18:35:00,75.634,76.01217,75.38189,5m,sl,-0.33,True
807,support_and_resistant,2021-08-20 19:15:00,2021-08-20 19:20:00,77.022,77.40711,76.76526,5m,sl,-0.33,True
808,support_and_resistant,2021-08-20 19:25:00,2021-08-20 19:40:00,76.956,77.34078,76.69948,5m,tp,0.5,True
809,support_and_resistant,2021-08-20 19:50:00,2021-08-20 19:55:00,77.497,77.88448,77.23868,5m,tp,0.5,True
810,support_and_resistant,2021-08-21 02:00:00,2021-08-21 02:05:00,79.189,79.58495,78.92504,5m,tp,0.5,True
811,support_and_resistant,2021-08-22 07:05:00,2021-08-22 07:50:00,75.078,75.45339,74.82774,5m,tp,0.5,True
812,support_and_resistant,2021-08-23 21:05:00,2021-08-23 21:20:00,73.491,73.85846,73.24603,5m,sl,-0.33,True
813,support_and_resistant,2021-08-23 21:45:00,2021-08-23 21:55:00,73.682,74.05041,73.43639,5m,tp,0.5,True
814,support_and_resistant,2021-08-24 03:05:00,2021-08-24 03:15:00,77.224,77.61012,76.96659,5m,sl,-0.33,True
815,support_and_resistant,2021-08-24 09:45:00,2021-08-24 10:00:00,78.533,78.92566,78.27122,5m,tp,0.5,True
816,support_and_resistant,2021-08-25 05:50:00,2021-08-25 06:00:00,72.231,72.59215,71.99023,5m,tp,0.5,True
817,support_and_resistant,2021-08-25 06:35:00,2021-08-25 07:25:00,72.017,72.37708,71.77694,5m,sl,-0.33,True
818,support_and_resistant,2021-08-25 15:05:00,2021-08-25 15:15:00,70.542,70.89471,70.30686,5m,sl,-0.33,True
819,support_and_resistant,2021-08-25 15:55:00,2021-08-25 16:00:00,71.305,71.66153,71.06732,5m,sl,-0.33,True
820,support_and_resistant,2021-08-25 22:45:00,2021-08-25 23:00:00,71.267,71.62334,71.02944,5m,sl,-0.33,True
821,support_and_resistant,2021-08-26 21:00:00,2021-08-26 21:05:00,75.79,76.16895,75.53737,5m,tp,0.5,True
822,support_and_resistant,2021-08-26 21:10:00,2021-08-26 21:20:00,75.77,76.14885,75.51743,5m,tp,0.5,True
823,support_and_resistant,2021-08-27 02:20:00,2021-08-27 02:25:00,83.58,83.9979,83.3014,5m,sl,-0.33,True
824,support_and_resistant,2021-08-27 08:15:00,2021-08-27 08:20:00,82.5,82.9125,82.225,5m,tp,0.5,True
825,support_and_resistant,2021-08-27 17:40:00,2021-08-27 17:45:00,84.64,85.0632,84.35787,5m,tp,0.5,True
826,support_and_resistant,2021-08-27 17:50:00,2021-08-27 18:15:00,84.59,85.01295,84.30803,5m,tp,0.5,True
827,support_and_resistant,2021-08-27 18:25:00,2021-08-27 18:30:00,85.38,85.8069,85.0954,5m,sl,-0.33,True
828,support_and_resistant,2021-08-27 18:35:00,2021-08-27 18:40:00,85.23,85.65615,84.9459,5m,tp,0.5,True
829,support_and_resistant,2021-08-27 20:35:00,2021-08-27 20:40:00,86.81,87.24405,86.52063,5m,tp,0.5,True
830,support_and_resistant,2021-08-27 21:50:00,2021-08-27 22:10:00,87.16,87.5958,86.86947,5m,sl,-0.33,True
831,support_and_resistant,2021-08-27 22:35:00,2021-08-27 22:50:00,87.96,88.3998,87.6668,5m,tp,0.5,True
832,support_and_resistant,2021-08-28 09:10:00,2021-08-28 09:15:00,87.91,88.34955,87.61697,5m,tp,0.5,True
833,support_and_resistant,2021-08-29 22:20:00,2021-08-29 22:25:00,94.4,94.872,94.08533,5m,tp,0.5,True
834,support_and_resistant,2021-08-29 22:30:00,2021-08-29 22:45:00,94.53,95.00265,94.2149,5m,sl,-0.33,True
835,support_and_resistant,2021-08-30 00:20:00,2021-08-30 00:25:00,96.35,96.83175,96.02883,5m,tp,0.5,True
836,support_and_resistant,2021-08-30 00:35:00,2021-08-30 00:40:00,96.92,97.4046,96.59693,5m,sl,-0.33,True
837,support_and_resistant,2021-08-30 01:10:00,2021-08-30 01:15:00,96.51,96.99255,96.1883,5m,sl,-0.33,True
838,support_and_resistant,2021-08-30 01:35:00,2021-08-30 01:50:00,98.7,99.1935,98.371,5m,sl,-0.33,True
839,support_and_resistant,2021-08-30 14:30:00,2021-08-30 14:35:00,101.14,101.6457,100.80287,5m,tp,0.5,True
840,support_and_resistant,2021-08-30 14:45:00,2021-08-30 14:50:00,102.92,103.4346,102.57693,5m,sl,-0.33,True
841,support_and_resistant,2021-08-30 17:30:00,2021-08-30 17:35:00,106.65,107.18325,106.2945,5m,sl,-0.33,True
842,support_and_resistant,2021-08-30 17:45:00,2021-08-30 17:55:00,107.1,107.6355,106.743,5m,tp,0.5,True
843,support_and_resistant,2021-08-31 03:35:00,2021-08-31 03:40:00,114.64,115.2132,114.25787,5m,sl,-0.33,True
844,support_and_resistant,2021-08-31 03:50:00,2021-08-31 04:05:00,114.75,115.32375,114.3675,5m,tp,0.5,True
845,support_and_resistant,2021-08-31 07:40:00,2021-08-31 07:50:00,119.73,120.32865,119.3309,5m,tp,0.5,True
846,support_and_resistant,2021-08-31 11:10:00,2021-08-31 11:20:00,119.97,120.56985,119.5701,5m,tp,0.5,True
847,support_and_resistant,2021-08-31 11:35:00,2021-08-31 11:40:00,121.51,122.11755,121.10497,5m,tp,0.5,True
848,support_and_resistant,2021-09-01 02:00:00,2021-09-01 02:05:00,110.84,111.3942,110.47053,5m,sl,-0.33,True
849,support_and_resistant,2021-09-01 04:30:00,2021-09-01 04:40:00,112.58,113.1429,112.20473,5m,sl,-0.33,True
850,support_and_resistant,2021-09-01 08:30:00,2021-09-01 08:35:00,110.77,111.32385,110.40077,5m,tp,0.5,True
851,support_and_resistant,2021-09-01 11:20:00,2021-09-01 11:30:00,115.86,116.4393,115.4738,5m,sl,-0.33,True
852,support_and_resistant,2021-09-02 06:25:00,2021-09-02 06:35:00,114.03,114.60015,113.6499,5m,tp,0.5,True
853,support_and_resistant,2021-09-02 06:55:00,2021-09-02 07:00:00,116.31,116.89155,115.9223,5m,tp,0.5,True
854,support_and_resistant,2021-09-02 08:50:00,2021-09-02 09:00:00,117.15,117.73575,116.7595,5m,tp,0.5,True
855,support_and_resistant,2021-09-02 15:45:00,2021-09-02 15:50:00,122.74,123.3537,122.33087,5m,tp,0.5,True
856,support_and_resistant,2021-09-02 19:25:00,2021-09-02 19:30:00,126.8,127.434,126.37733,5m,tp,0.5,True
857,support_and_resistant,2021-09-03 02:50:00,2021-09-03 02:55:00,136.16,136.8408,135.70613,5m,tp,0.5,True
858,support_and_resistant,2021-09-03 05:20:00,2021-09-03 05:30:00,137.97,138.65985,137.5101,5m,tp,0.5,True
859,support_and_resistant,2021-09-03 21:55:00,2021-09-03 22:00:00,147.45,148.18725,146.9585,5m,tp,0.5,True
860,support_and_resistant,2021-09-04 00:00:00,2021-09-04 00:10:00,145.22,145.9461,144.73593,5m,tp,0.5,True
861,support_and_resistant,2021-09-04 00:25:00,2021-09-04 00:30:00,148.36,149.1018,147.86547,5m,sl,-0.33,True
862,support_and_resistant,2021-09-05 21:30:00,2021-09-05 21:35:00,140.72,141.4236,140.25093,5m,sl,-0.33,True
863,support_and_resistant,2021-09-06 05:20:00,2021-09-06 06:15:00,142.5,143.2125,142.025,5m,sl,-0.33,True
864,support_and_resistant,2021-09-06 06:20:00,2021-09-06 06:35:00,141.94,142.6497,141.46687,5m,tp,0.5,True
865,support_and_resistant,2021-09-06 06:45:00,2021-09-06 06:55:00,143.45,144.16725,142.97183,5m,tp,0.5,True
