,strategy,entry_date,out_date,enter_price,tp,sl,interval,status,change,strategy_long,message
1123,nwe,2023-03-01 20:05:00,2023-03-01 21:35:00,1640.88,1657.2888,1629.9408,5m,tp,1.0,True,
1124,nwe,2023-03-02 00:30:00,2023-03-02 01:35:00,1666.3,1649.637,1677.40867,5m,tp,1.0,False,
1125,nwe,2023-03-03 00:30:00,2023-03-03 01:15:00,1647.73,1631.2527,1658.71487,5m,tp,1.0,False,
1126,nwe,2023-03-03 01:20:00,2023-03-03 01:30:00,1610.6,1594.494,1621.33733,5m,tp,1.0,False,
1127,nwe,2023-03-03 01:45:00,2023-03-03 05:00:00,1558.68,1574.2668,1548.2888,5m,tp,1.0,True,
1128,nwe,2023-03-04 21:00:00,2023-03-05 01:05:00,1556.64,1572.2064,1546.2624,5m,tp,1.0,True,
1129,nwe,2023-03-05 01:30:00,2023-03-05 02:35:00,1581.59,1565.7741,1592.13393,5m,tp,1.0,False,
1130,nwe,2023-03-05 02:50:00,2023-03-06 15:50:00,1565.55,1581.2055,1555.113,5m,tp,1.0,True,
1131,nwe,2023-03-07 15:15:00,2023-03-07 15:20:00,1547.12,1562.5912,1536.80587,5m,tp,1.0,True,
1132,nwe,2023-03-07 15:25:00,2023-03-07 20:00:00,1558.0,1573.58,1547.61333,5m,sl,-0.67,True,
1133,nwe,2023-03-08 23:20:00,2023-03-09 18:25:00,1535.03,1550.3803,1524.79647,5m,sl,-0.67,True,
1134,nwe,2023-03-09 21:00:00,2023-03-09 21:20:00,1428.65,1442.9365,1419.12567,5m,tp,1.0,True,
1135,nwe,2023-03-09 21:25:00,2023-03-09 23:00:00,1441.04,1455.4504,1431.43307,5m,sl,-0.67,True,
1136,nwe,2023-03-10 14:00:00,2023-03-10 14:05:00,1422.12,1407.8988,1431.6008,5m,tp,1.0,False,
1137,nwe,2023-03-10 14:10:00,2023-03-10 14:45:00,1401.54,1387.5246,1410.8836,5m,tp,1.0,False,
1138,nwe,2023-03-10 16:45:00,2023-03-10 17:00:00,1421.11,1406.8989,1430.58407,5m,tp,1.0,False,
1139,nwe,2023-03-11 07:20:00,2023-03-11 07:40:00,1454.39,1439.8461,1464.08593,5m,tp,1.0,False,
1140,nwe,2023-03-11 08:15:00,2023-03-11 08:40:00,1421.77,1435.9877,1412.29153,5m,tp,1.0,True,
1141,nwe,2023-03-12 17:20:00,2023-03-12 17:25:00,1465.0,1479.65,1455.23333,5m,tp,1.0,True,
1142,nwe,2023-03-12 17:30:00,2023-03-12 18:20:00,1507.58,1522.6558,1497.52947,5m,tp,1.0,True,
1143,nwe,2023-03-12 18:50:00,2023-03-12 19:20:00,1537.96,1522.5804,1548.21307,5m,tp,1.0,False,
1144,nwe,2023-03-12 22:35:00,2023-03-13 00:15:00,1573.49,1557.7551,1583.97993,5m,sl,-0.67,False,
1145,nwe,2023-03-13 00:55:00,2023-03-13 02:15:00,1611.88,1595.7612,1622.62587,5m,tp,1.0,False,
1146,nwe,2023-03-13 13:50:00,2023-03-13 14:05:00,1600.14,1616.1414,1589.4724,5m,tp,1.0,True,
1147,nwe,2023-03-13 15:20:00,2023-03-13 15:35:00,1681.49,1664.6751,1692.69993,5m,tp,1.0,False,
1148,nwe,2023-03-13 15:40:00,2023-03-13 16:30:00,1670.54,1653.8346,1681.67693,5m,tp,1.0,False,
1149,nwe,2023-03-14 12:40:00,2023-03-14 12:50:00,1713.41,1730.5441,1701.98727,5m,tp,1.0,True,
1150,nwe,2023-03-14 13:15:00,2023-03-14 14:45:00,1737.04,1719.6696,1748.62027,5m,sl,-0.67,False,
1151,nwe,2023-03-14 18:40:00,2023-03-14 18:50:00,1746.58,1729.1142,1758.22387,5m,tp,1.0,False,
1152,nwe,2023-03-14 18:55:00,2023-03-14 19:10:00,1727.24,1709.9676,1738.75493,5m,tp,1.0,False,
1153,nwe,2023-03-14 21:20:00,2023-03-14 21:30:00,1682.71,1699.5371,1671.49193,5m,tp,1.0,True,
1154,nwe,2023-03-15 13:25:00,2023-03-15 13:55:00,1684.94,1668.0906,1696.17293,5m,tp,1.0,False,
1155,nwe,2023-03-17 02:35:00,2023-03-17 06:55:00,1712.84,1695.7116,1724.25893,5m,sl,-0.67,False,
1156,nwe,2023-03-17 12:10:00,2023-03-17 12:35:00,1746.16,1728.6984,1757.80107,5m,tp,1.0,False,
1157,nwe,2023-03-18 01:15:00,2023-03-18 02:45:00,1825.93,1807.6707,1838.10287,5m,tp,1.0,False,
1158,nwe,2023-03-18 16:40:00,2023-03-18 17:25:00,1786.7,1804.567,1774.78867,5m,sl,-0.67,True,
1159,nwe,2023-03-19 17:00:00,2023-03-19 19:05:00,1811.67,1793.5533,1823.7478,5m,sl,-0.67,False,
1160,nwe,2023-03-19 19:25:00,2023-03-19 20:15:00,1829.34,1811.0466,1841.5356,5m,tp,1.0,False,
1161,nwe,2023-03-19 20:50:00,2023-03-19 21:05:00,1793.55,1811.4855,1781.593,5m,tp,1.0,True,
1162,nwe,2023-03-19 23:40:00,2023-03-19 23:50:00,1799.77,1781.7723,1811.76847,5m,tp,1.0,False,
1163,nwe,2023-03-20 08:15:00,2023-03-20 13:35:00,1781.37,1763.5563,1793.2458,5m,tp,1.0,False,
1164,nwe,2023-03-21 13:15:00,2023-03-21 14:25:00,1808.63,1790.5437,1820.68753,5m,tp,1.0,False,
1165,nwe,2023-03-22 18:15:00,2023-03-22 18:35:00,1789.23,1771.3377,1801.1582,5m,tp,1.0,False,
1166,nwe,2023-03-22 18:40:00,2023-03-22 18:45:00,1780.17,1762.3683,1792.0378,5m,sl,-0.67,False,
1167,nwe,2023-03-22 19:00:00,2023-03-22 19:45:00,1744.08,1726.6392,1755.7072,5m,tp,1.0,False,
1168,nwe,2023-03-22 19:55:00,2023-03-22 20:50:00,1716.84,1734.0084,1705.3944,5m,tp,1.0,True,
1169,nwe,2023-03-23 14:00:00,2023-03-23 14:45:00,1744.95,1762.3995,1733.317,5m,tp,1.0,True,
1170,nwe,2023-03-23 14:50:00,2023-03-23 14:55:00,1771.69,1789.4069,1759.87873,5m,tp,1.0,True,
1171,nwe,2023-03-23 15:20:00,2023-03-23 17:25:00,1834.89,1816.5411,1847.1226,5m,tp,1.0,False,
1172,nwe,2023-03-25 20:10:00,2023-03-25 20:45:00,1722.03,1739.2503,1710.5498,5m,tp,1.0,True,
1173,nwe,2023-03-26 14:00:00,2023-03-26 14:30:00,1790.66,1772.7534,1802.59773,5m,tp,1.0,False,
1174,nwe,2023-03-27 14:00:00,2023-03-27 14:20:00,1755.71,1738.1529,1767.41473,5m,tp,1.0,False,
1175,nwe,2023-03-27 15:15:00,2023-03-27 16:00:00,1702.99,1720.0199,1691.63673,5m,tp,1.0,True,
1176,nwe,2023-03-28 12:05:00,2023-03-28 17:15:00,1746.1,1728.639,1757.74067,5m,tp,1.0,False,
1177,nwe,2023-03-28 17:45:00,2023-03-28 18:45:00,1736.14,1753.5014,1724.56573,5m,tp,1.0,True,
1178,nwe,2023-03-28 20:05:00,2023-03-28 21:50:00,1782.22,1764.3978,1794.10147,5m,tp,1.0,False,
1179,nwe,2023-03-30 02:45:00,2023-03-30 03:05:00,1817.55,1799.3745,1829.667,5m,tp,1.0,False,
1180,nwe,2023-03-30 03:10:00,2023-03-30 04:15:00,1780.08,1762.2792,1791.9472,5m,sl,-0.67,False,
1181,nwe,2023-03-31 01:20:00,2023-03-31 05:55:00,1811.25,1793.1375,1823.325,5m,tp,1.0,False,
1182,nwe,2023-03-31 13:45:00,2023-03-31 14:35:00,1826.74,1808.4726,1838.91827,5m,sl,-0.67,False,
1183,nwe,2023-03-31 14:50:00,2023-03-31 16:35:00,1840.04,1821.6396,1852.30693,5m,tp,1.0,False,
1184,nwe,2023-04-02 15:00:00,2023-04-02 19:35:00,1802.01,1783.9899,1814.0234,5m,tp,1.0,False,
1185,nwe,2023-04-02 19:55:00,2023-04-03 01:40:00,1781.75,1799.5675,1769.87167,5m,sl,-0.67,True,
1186,nwe,2023-04-03 19:00:00,2023-04-03 19:50:00,1833.46,1815.1254,1845.68307,5m,tp,1.0,False,
1187,nwe,2023-04-03 19:55:00,2023-04-03 20:10:00,1818.89,1800.7011,1831.01593,5m,tp,1.0,False,
1188,nwe,2023-04-03 21:10:00,2023-04-03 22:05:00,1780.99,1798.7999,1769.11673,5m,tp,1.0,True,
1189,nwe,2023-04-04 23:30:00,2023-04-05 00:20:00,1864.85,1883.4985,1852.41767,5m,tp,1.0,True,
1190,nwe,2023-04-05 00:25:00,2023-04-05 00:30:00,1878.85,1897.6385,1866.32433,5m,tp,1.0,True,
1191,nwe,2023-04-05 00:45:00,2023-04-05 01:30:00,1901.15,1882.1385,1913.82433,5m,sl,-0.67,False,
1192,nwe,2023-04-05 01:45:00,2023-04-05 12:30:00,1913.08,1893.9492,1925.83387,5m,tp,1.0,False,
1193,nwe,2023-04-05 13:00:00,2023-04-05 14:00:00,1923.72,1904.4828,1936.5448,5m,tp,1.0,False,
1194,nwe,2023-04-05 15:15:00,2023-04-06 05:40:00,1899.05,1918.0405,1886.38967,5m,sl,-0.67,True,
1195,nwe,2023-04-06 09:40:00,2023-04-06 10:05:00,1879.84,1861.0416,1892.37227,5m,tp,1.0,False,
1196,nwe,2023-04-09 06:15:00,2023-04-09 18:50:00,1834.84,1853.1884,1822.60773,5m,tp,1.0,True,
1197,nwe,2023-04-09 19:30:00,2023-04-10 16:50:00,1861.04,1842.4296,1873.44693,5m,sl,-0.67,False,
1198,nwe,2023-04-10 17:15:00,2023-04-10 23:05:00,1894.47,1875.5253,1907.0998,5m,sl,-0.67,False,
1199,nwe,2023-04-11 02:20:00,2023-04-11 05:55:00,1929.89,1910.5911,1942.75593,5m,tp,1.0,False,
1200,nwe,2023-04-12 14:40:00,2023-04-12 15:10:00,1922.04,1902.8196,1934.8536,5m,tp,1.0,False,
1201,nwe,2023-04-13 08:20:00,2023-04-13 08:30:00,1921.13,1940.3413,1908.32247,5m,tp,1.0,True,
1202,nwe,2023-04-13 08:35:00,2023-04-13 08:50:00,1941.74,1961.1574,1928.79507,5m,tp,1.0,True,
1203,nwe,2023-04-14 00:05:00,2023-04-14 00:35:00,2009.85,2029.9485,1996.451,5m,tp,1.0,True,
1204,nwe,2023-04-14 00:40:00,2023-04-14 01:50:00,2107.1,2128.171,2093.05267,5m,tp,1.0,True,
1205,nwe,2023-04-14 01:55:00,2023-04-14 12:50:00,2117.23,2096.0577,2131.34487,5m,tp,1.0,False,
1206,nwe,2023-04-16 14:05:00,2023-04-16 18:55:00,2087.34,2108.2134,2073.4244,5m,tp,1.0,True,
1207,nwe,2023-04-16 19:10:00,2023-04-16 20:00:00,2129.14,2107.8486,2143.33427,5m,tp,1.0,False,
1208,nwe,2023-04-16 20:15:00,2023-04-17 00:25:00,2117.32,2138.4932,2103.20453,5m,sl,-0.67,True,
1209,nwe,2023-04-17 00:50:00,2023-04-17 02:40:00,2082.88,2103.7088,2068.99413,5m,tp,1.0,True,
1210,nwe,2023-04-19 07:40:00,2023-04-19 08:10:00,2072.99,2052.2601,2086.80993,5m,tp,1.0,False,
1211,nwe,2023-04-19 08:15:00,2023-04-19 08:20:00,2019.57,1999.3743,2033.0338,5m,tp,1.0,False,
1212,nwe,2023-04-19 08:35:00,2023-04-19 10:30:00,1990.83,2010.7383,1977.5578,5m,sl,-0.67,True,
1213,nwe,2023-04-19 23:35:00,2023-04-20 00:40:00,1930.75,1950.0575,1917.87833,5m,tp,1.0,True,
1214,nwe,2023-04-20 12:05:00,2023-04-20 12:30:00,1946.68,1966.1468,1933.70213,5m,tp,1.0,True,
1215,nwe,2023-04-20 16:15:00,2023-04-20 17:05:00,1947.91,1967.3891,1934.92393,5m,sl,-0.67,True,
1216,nwe,2023-04-21 19:20:00,2023-04-21 19:55:00,1855.21,1873.7621,1842.84193,5m,sl,-0.67,True,
1217,nwe,2023-04-21 20:15:00,2023-04-22 04:30:00,1844.44,1862.8844,1832.14373,5m,tp,1.0,True,
1218,nwe,2023-04-23 00:45:00,2023-04-23 07:55:00,1857.06,1875.6306,1844.6796,5m,tp,1.0,True,
1219,nwe,2023-04-24 00:40:00,2023-04-24 00:50:00,1853.69,1872.2269,1841.33207,5m,tp,1.0,True,
1220,nwe,2023-04-24 01:15:00,2023-04-24 02:30:00,1886.18,1867.3182,1898.75453,5m,tp,1.0,False,
1221,nwe,2023-04-24 07:35:00,2023-04-24 13:35:00,1845.49,1863.9449,1833.18673,5m,tp,1.0,True,
1222,nwe,2023-04-24 14:05:00,2023-04-24 14:40:00,1863.28,1844.6472,1875.70187,5m,tp,1.0,False,
1223,nwe,2023-04-24 17:05:00,2023-04-24 17:40:00,1819.71,1837.9071,1807.5786,5m,tp,1.0,True,
1224,nwe,2023-04-26 19:00:00,2023-04-26 19:15:00,1944.91,1925.4609,1957.87607,5m,tp,1.0,False,
1225,nwe,2023-04-26 19:20:00,2023-04-26 19:30:00,1913.91,1894.7709,1926.6694,5m,tp,1.0,False,
1226,nwe,2023-04-26 19:50:00,2023-04-26 19:55:00,1844.8,1863.248,1832.50133,5m,sl,-0.67,True,
1227,nwe,2023-04-26 20:00:00,2023-04-26 20:10:00,1801.66,1819.6766,1789.64893,5m,tp,1.0,True,
1228,nwe,2023-04-26 20:15:00,2023-04-26 20:40:00,1829.09,1847.3809,1816.89607,5m,tp,1.0,True,
1229,nwe,2023-04-26 20:50:00,2023-04-26 20:55:00,1848.74,1867.2274,1836.41507,5m,tp,1.0,True,
1230,nwe,2023-04-27 00:35:00,2023-04-27 01:20:00,1921.15,1901.9385,1933.95767,5m,tp,1.0,False,
1231,nwe,2023-04-27 05:40:00,2023-04-27 06:50:00,1910.19,1891.0881,1922.9246,5m,tp,1.0,False,
1232,nwe,2023-04-27 07:05:00,2023-04-27 12:35:00,1884.97,1903.8197,1872.40353,5m,sl,-0.67,True,
1233,nwe,2023-04-27 12:50:00,2023-04-27 14:00:00,1875.01,1893.7601,1862.50993,5m,tp,1.0,True,
1234,nwe,2023-04-27 15:35:00,2023-04-27 15:45:00,1905.03,1885.9797,1917.7302,5m,tp,1.0,False,
1235,nwe,2023-04-27 18:55:00,2023-04-27 22:05:00,1927.48,1908.2052,1940.32987,5m,tp,1.0,False,
1236,nwe,2023-04-29 17:50:00,2023-04-30 10:00:00,1893.19,1912.1219,1880.56873,5m,tp,1.0,True,
1237,nwe,2023-04-30 15:30:00,2023-04-30 15:45:00,1933.81,1914.4719,1946.70207,5m,tp,1.0,False,
1238,nwe,2023-04-30 15:50:00,2023-04-30 19:15:00,1922.79,1903.5621,1935.6086,5m,tp,1.0,False,
1239,nwe,2023-04-30 20:25:00,2023-04-30 23:55:00,1891.73,1910.6473,1879.11847,5m,sl,-0.67,True,
1240,nwe,2023-05-01 01:15:00,2023-05-01 01:35:00,1882.21,1863.3879,1894.75807,5m,tp,1.0,False,
1241,nwe,2023-05-01 01:40:00,2023-05-01 01:50:00,1842.43,1824.0057,1854.71287,5m,tp,1.0,False,
1242,nwe,2023-05-01 01:55:00,2023-05-01 07:05:00,1836.0,1854.36,1823.76,5m,tp,1.0,True,
1243,nwe,2023-05-01 19:30:00,2023-05-01 20:55:00,1820.6,1838.806,1808.46267,5m,sl,-0.67,True,
1244,nwe,2023-05-02 14:55:00,2023-05-02 18:05:00,1852.19,1833.6681,1864.53793,5m,sl,-0.67,False,
1245,nwe,2023-05-03 17:55:00,2023-05-03 21:20:00,1875.12,1856.3688,1887.6208,5m,sl,-0.67,False,
1246,nwe,2023-05-03 22:35:00,2023-05-04 13:15:00,1906.28,1887.2172,1918.98853,5m,tp,1.0,False,
1247,nwe,2023-05-05 02:15:00,2023-05-05 11:15:00,1893.3,1874.367,1905.922,5m,sl,-0.67,False,
1248,nwe,2023-05-05 12:45:00,2023-05-05 13:40:00,1910.54,1929.6454,1897.80307,5m,tp,1.0,True,
1249,nwe,2023-05-05 16:15:00,2023-05-05 18:50:00,1993.45,1973.5155,2006.73967,5m,tp,1.0,False,
1250,nwe,2023-05-06 00:50:00,2023-05-06 01:20:00,2004.18,1984.1382,2017.5412,5m,tp,1.0,False,
1251,nwe,2023-05-06 08:15:00,2023-05-06 10:25:00,1940.28,1959.6828,1927.3448,5m,sl,-0.67,True,
1252,nwe,2023-05-06 14:20:00,2023-05-06 18:35:00,1877.56,1896.3356,1865.04293,5m,tp,1.0,True,
1253,nwe,2023-05-07 01:40:00,2023-05-07 02:15:00,1908.9,1889.811,1921.626,5m,tp,1.0,False,
1254,nwe,2023-05-07 23:50:00,2023-05-08 00:00:00,1879.98,1861.1802,1892.5132,5m,tp,1.0,False,
1255,nwe,2023-05-08 00:10:00,2023-05-08 01:40:00,1880.59,1899.3959,1868.05273,5m,sl,-0.67,True,
1256,nwe,2023-05-08 01:55:00,2023-05-08 13:15:00,1853.39,1871.9239,1841.03407,5m,tp,1.0,True,
1257,nwe,2023-05-08 18:10:00,2023-05-08 20:20:00,1822.6,1840.826,1810.44933,5m,tp,1.0,True,
1258,nwe,2023-05-10 13:15:00,2023-05-10 17:15:00,1869.41,1850.7159,1881.87273,5m,tp,1.0,False,
1259,nwe,2023-05-10 17:30:00,2023-05-10 18:15:00,1816.73,1834.8973,1804.61847,5m,tp,1.0,True,
1260,nwe,2023-05-10 18:20:00,2023-05-10 19:00:00,1835.09,1853.4409,1822.85607,5m,tp,1.0,True,
1261,nwe,2023-05-11 17:35:00,2023-05-11 20:50:00,1780.37,1798.1737,1768.50087,5m,tp,1.0,True,
1262,nwe,2023-05-12 06:05:00,2023-05-12 09:00:00,1746.89,1764.3589,1735.24407,5m,tp,1.0,True,
1263,nwe,2023-05-12 19:40:00,2023-05-12 19:55:00,1770.22,1787.9222,1758.41853,5m,tp,1.0,True,
1264,nwe,2023-05-12 20:10:00,2023-05-12 21:10:00,1784.2,1766.358,1796.09467,5m,sl,-0.67,False,
1265,nwe,2023-05-12 21:40:00,2023-05-13 14:25:00,1807.13,1789.0587,1819.17753,5m,tp,1.0,False,
1266,nwe,2023-05-13 19:00:00,2023-05-14 06:00:00,1793.11,1775.1789,1805.06407,5m,sl,-0.67,False,
1267,nwe,2023-05-14 16:00:00,2023-05-14 18:15:00,1819.71,1801.5129,1831.8414,5m,tp,1.0,False,
1268,nwe,2023-05-15 00:50:00,2023-05-15 01:20:00,1787.0,1804.87,1775.08667,5m,tp,1.0,True,
1269,nwe,2023-05-15 01:25:00,2023-05-15 01:50:00,1808.25,1826.3325,1796.195,5m,tp,1.0,True,
1270,nwe,2023-05-15 02:05:00,2023-05-15 16:15:00,1823.3,1805.067,1835.45533,5m,sl,-0.67,False,
1271,nwe,2023-05-15 17:20:00,2023-05-15 22:40:00,1838.75,1820.3625,1851.00833,5m,tp,1.0,False,
1272,nwe,2023-05-16 01:40:00,2023-05-16 07:40:00,1803.8,1821.838,1791.77467,5m,tp,1.0,True,
1273,nwe,2023-05-17 11:55:00,2023-05-17 17:45:00,1790.2,1808.102,1778.26533,5m,tp,1.0,True,
1274,nwe,2023-05-18 18:10:00,2023-05-18 19:30:00,1779.57,1797.3657,1767.7062,5m,tp,1.0,True,
1275,nwe,2023-05-18 21:50:00,2023-05-20 17:55:00,1814.2,1796.058,1826.29467,5m,sl,-0.67,False,
1276,nwe,2023-05-20 18:10:00,2023-05-21 10:45:00,1827.6,1809.324,1839.784,5m,tp,1.0,False,
1277,nwe,2023-05-23 01:10:00,2023-05-23 01:30:00,1818.45,1836.6345,1806.327,5m,tp,1.0,True,
1278,nwe,2023-05-23 01:35:00,2023-05-23 03:15:00,1836.41,1854.7741,1824.16727,5m,tp,1.0,True,
1279,nwe,2023-05-23 03:35:00,2023-05-23 07:30:00,1866.84,1848.1716,1879.2856,5m,tp,1.0,False,
1280,nwe,2023-05-24 03:50:00,2023-05-24 13:50:00,1821.09,1839.3009,1808.9494,5m,sl,-0.67,True,
1281,nwe,2023-05-24 14:20:00,2023-05-24 20:30:00,1787.78,1805.6578,1775.86147,5m,tp,1.0,True,
1282,nwe,2023-05-25 00:20:00,2023-05-25 01:25:00,1799.96,1781.9604,1811.95973,5m,tp,1.0,False,
1283,nwe,2023-05-25 01:40:00,2023-05-25 12:05:00,1776.51,1794.2751,1764.6666,5m,tp,1.0,True,
1284,nwe,2023-05-25 12:30:00,2023-05-25 19:10:00,1799.66,1781.6634,1811.65773,5m,sl,-0.67,False,
1285,nwe,2023-05-26 14:45:00,2023-05-27 13:55:00,1832.17,1813.8483,1844.38447,5m,tp,1.0,False,
1286,nwe,2023-05-28 00:15:00,2023-05-28 00:40:00,1824.96,1843.2096,1812.7936,5m,tp,1.0,True,
1287,nwe,2023-05-28 00:45:00,2023-05-28 01:00:00,1836.85,1855.2185,1824.60433,5m,tp,1.0,True,
1288,nwe,2023-05-28 01:10:00,2023-05-28 21:45:00,1852.19,1833.6681,1864.53793,5m,sl,-0.67,False,
1289,nwe,2023-05-28 21:50:00,2023-05-28 22:00:00,1866.11,1884.7711,1853.66927,5m,tp,1.0,True,
1290,nwe,2023-05-28 22:05:00,2023-05-29 00:20:00,1905.89,1924.9489,1893.18407,5m,tp,1.0,True,
1291,nwe,2023-05-29 00:35:00,2023-05-29 04:10:00,1918.89,1899.7011,1931.6826,5m,tp,1.0,False,
1292,nwe,2023-05-31 04:30:00,2023-05-31 04:45:00,1894.33,1875.3867,1906.95887,5m,tp,1.0,False,
1293,nwe,2023-05-31 14:30:00,2023-05-31 23:40:00,1857.1,1875.671,1844.71933,5m,tp,1.0,True,
1294,nwe,2023-06-01 00:25:00,2023-06-01 02:45:00,1886.73,1867.8627,1899.3082,5m,tp,1.0,False,
1295,nwe,2023-06-01 03:10:00,2023-06-01 16:50:00,1854.9,1873.449,1842.534,5m,tp,1.0,True,
1296,nwe,2023-06-02 00:50:00,2023-06-02 04:20:00,1862.91,1881.5391,1850.4906,5m,tp,1.0,True,
1297,nwe,2023-06-02 18:30:00,2023-06-04 13:55:00,1893.67,1912.6067,1881.04553,5m,tp,1.0,True,
1298,nwe,2023-06-05 14:45:00,2023-06-05 15:25:00,1868.4,1849.716,1880.856,5m,tp,1.0,False,
1299,nwe,2023-06-05 15:50:00,2023-06-05 15:55:00,1843.31,1824.8769,1855.59873,5m,tp,1.0,False,
1300,nwe,2023-06-05 16:00:00,2023-06-05 16:05:00,1782.98,1765.1502,1794.86653,5m,sl,-0.67,False,
1301,nwe,2023-06-05 16:10:00,2023-06-05 19:25:00,1814.55,1832.6955,1802.453,5m,sl,-0.67,True,
1302,nwe,2023-06-06 13:20:00,2023-06-06 14:00:00,1806.04,1824.1004,1793.99973,5m,tp,1.0,True,
1303,nwe,2023-06-06 17:40:00,2023-06-06 19:50:00,1877.13,1858.3587,1889.6442,5m,sl,-0.67,False,
1304,nwe,2023-06-06 20:05:00,2023-06-07 09:05:00,1889.69,1870.7931,1902.28793,5m,tp,1.0,False,
1305,nwe,2023-06-07 10:15:00,2023-06-07 11:30:00,1854.11,1872.6511,1841.74927,5m,tp,1.0,True,
1306,nwe,2023-06-07 21:40:00,2023-06-08 12:35:00,1836.16,1817.7984,1848.40107,5m,sl,-0.67,False,
1307,nwe,2023-06-09 02:35:00,2023-06-09 12:50:00,1831.49,1849.8049,1819.28007,5m,tp,1.0,True,
1308,nwe,2023-06-10 03:55:00,2023-06-10 04:20:00,1827.17,1808.8983,1839.35113,5m,tp,1.0,False,
1309,nwe,2023-06-10 04:25:00,2023-06-10 05:05:00,1795.0,1777.05,1806.96667,5m,tp,1.0,False,
1310,nwe,2023-06-10 06:00:00,2023-06-10 06:45:00,1758.69,1776.2769,1746.9654,5m,sl,-0.67,True,
1311,nwe,2023-06-10 07:20:00,2023-06-10 08:00:00,1741.17,1758.5817,1729.5622,5m,sl,-0.67,True,
1312,nwe,2023-06-10 08:15:00,2023-06-10 11:50:00,1731.42,1748.7342,1719.8772,5m,tp,1.0,True,
1313,nwe,2023-06-10 17:15:00,2023-06-10 17:35:00,1743.48,1760.9148,1731.8568,5m,tp,1.0,True,
1314,nwe,2023-06-10 17:45:00,2023-06-10 18:20:00,1758.35,1740.7665,1770.07233,5m,tp,1.0,False,
1315,nwe,2023-06-11 22:55:00,2023-06-12 02:20:00,1753.86,1771.3986,1742.1676,5m,sl,-0.67,True,
1316,nwe,2023-06-12 02:35:00,2023-06-12 06:25:00,1728.97,1746.2597,1717.44353,5m,tp,1.0,True,
1317,nwe,2023-06-12 09:20:00,2023-06-12 13:45:00,1754.66,1737.1134,1766.35773,5m,tp,1.0,False,
1318,nwe,2023-06-12 18:00:00,2023-06-13 02:35:00,1736.02,1718.6598,1747.59347,5m,sl,-0.67,False,
1319,nwe,2023-06-13 12:15:00,2023-06-13 12:55:00,1749.28,1731.7872,1760.94187,5m,tp,1.0,False,
1320,nwe,2023-06-13 15:40:00,2023-06-14 20:00:00,1735.26,1752.6126,1723.6916,5m,sl,-0.67,True,
1321,nwe,2023-06-14 20:15:00,2023-06-14 20:30:00,1681.57,1698.3857,1670.35953,5m,sl,-0.67,True,
1322,nwe,2023-06-14 20:35:00,2023-06-14 20:45:00,1660.53,1643.9247,1671.6002,5m,tp,1.0,False,
1323,nwe,2023-06-14 21:00:00,2023-06-15 06:55:00,1649.06,1665.5506,1638.06627,5m,sl,-0.67,True,
1324,nwe,2023-06-15 17:50:00,2023-06-15 18:50:00,1644.05,1660.4905,1633.08967,5m,tp,1.0,True,
1325,nwe,2023-06-15 19:10:00,2023-06-16 14:45:00,1670.85,1654.1415,1681.989,5m,tp,1.0,False,
1326,nwe,2023-06-16 15:00:00,2023-06-16 15:55:00,1668.04,1684.7204,1656.91973,5m,tp,1.0,True,
1327,nwe,2023-06-16 16:00:00,2023-06-16 17:20:00,1680.42,1697.2242,1669.2172,5m,tp,1.0,True,
1328,nwe,2023-06-16 18:20:00,2023-06-17 05:40:00,1722.6,1705.374,1734.084,5m,sl,-0.67,False,
1329,nwe,2023-06-17 05:45:00,2023-06-17 08:40:00,1755.11,1772.6611,1743.40927,5m,sl,-0.67,True,
1330,nwe,2023-06-19 16:45:00,2023-06-19 17:40:00,1716.48,1733.6448,1705.0368,5m,tp,1.0,True,
1331,nwe,2023-06-19 18:15:00,2023-06-19 18:50:00,1742.36,1724.9364,1753.97573,5m,tp,1.0,False,
1332,nwe,2023-06-19 18:55:00,2023-06-19 19:50:00,1712.04,1694.9196,1723.4536,5m,sl,-0.67,False,
1333,nwe,2023-06-20 18:20:00,2023-06-20 19:10:00,1787.24,1769.3676,1799.15493,5m,tp,1.0,False,
1334,nwe,2023-06-21 01:25:00,2023-06-21 11:40:00,1812.7,1794.573,1824.78467,5m,sl,-0.67,False,
1335,nwe,2023-06-21 16:30:00,2023-06-21 16:50:00,1892.64,1873.7136,1905.2576,5m,tp,1.0,False,
1336,nwe,2023-06-21 16:55:00,2023-06-21 20:00:00,1870.23,1851.5277,1882.6982,5m,sl,-0.67,False,
1337,nwe,2023-06-22 00:25:00,2023-06-22 02:30:00,1906.73,1925.7973,1894.01847,5m,tp,1.0,True,
1338,nwe,2023-06-22 11:20:00,2023-06-22 11:50:00,1898.01,1916.9901,1885.3566,5m,sl,-0.67,True,
1339,nwe,2023-06-22 13:35:00,2023-06-22 14:35:00,1899.68,1880.6832,1912.34453,5m,tp,1.0,False,
1340,nwe,2023-06-22 15:00:00,2023-06-22 16:30:00,1873.29,1892.0229,1860.8014,5m,tp,1.0,True,
1341,nwe,2023-06-23 14:00:00,2023-06-23 15:05:00,1871.81,1890.5281,1859.33127,5m,tp,1.0,True,
1342,nwe,2023-06-23 16:10:00,2023-06-23 16:20:00,1931.42,1912.1058,1944.29613,5m,tp,1.0,False,
1343,nwe,2023-06-23 16:25:00,2023-06-23 17:10:00,1908.03,1888.9497,1920.7502,5m,sl,-0.67,False,
